delta_P7,delta_P4,delta_Cz,delta_Pz,delta_P3,delta_P8,delta_O1,delta_O2,delta_FC6,delta_F8,delta_C4,delta_F4,delta_AF4,delta_Fz,delta_C3,delta_F3,delta_AF3,delta_FC5,delta_F7,theta_P7,theta_P4,theta_Cz,theta_Pz,theta_P3,theta_P8,theta_O1,theta_O2,theta_FC6,theta_F8,theta_C4,theta_F4,theta_AF4,theta_Fz,theta_C3,theta_F3,theta_AF3,theta_FC5,theta_F7,alpha_P7,alpha_P4,alpha_Cz,alpha_Pz,alpha_P3,alpha_P8,alpha_O1,alpha_O2,alpha_FC6,alpha_F8,alpha_C4,alpha_F4,alpha_AF4,alpha_Fz,alpha_C3,alpha_F3,alpha_AF3,alpha_FC5,alpha_F7,beta_P7,beta_P4,beta_Cz,beta_Pz,beta_P3,beta_P8,beta_O1,beta_O2,beta_FC6,beta_F8,beta_C4,beta_F4,beta_AF4,beta_Fz,beta_C3,beta_F3,beta_AF3,beta_FC5,beta_F7,gamma_P7,gamma_P4,gamma_Cz,gamma_Pz,gamma_P3,gamma_P8,gamma_O1,gamma_O2,gamma_FC6,gamma_F8,gamma_C4,gamma_F4,gamma_AF4,gamma_Fz,gamma_C3,gamma_F3,gamma_AF3,gamma_FC5,gamma_F7,mode
5.108897763550203,21.780622251516707,7.827393129806512,12.799542697653727,8.510009018786443,3.5426047834825103,10.051144633295506,10.204729128622883,8.974667751503942,39.28666633976309,11.117692239475794,79.81409864292732,121.98075786005316,31.569346621900436,8.625267213766145,61.66912014627819,76.51364755056746,17.846824086853534,16.988124683174124,1.412991131168764,3.2147298610854422,7.462128747776887,2.9736756317681277,1.1322844699220496,0.5996068000680181,3.118534636014483,1.0013632033986584,8.957917923258323,12.071939801591391,11.94554279652396,14.408918517701249,23.358048067199928,13.681326589908926,3.131702035484621,1.3231611842767572,6.515702046047962,1.4350252020084233,1.7552481766615398,1.9098970200716798,3.21420602825553,4.666464413190301,4.650310663618239,2.602862698377799,2.1680441941299375,1.7805550066462144,1.8674148715834076,2.021914456992456,2.399866958725333,3.0844637070090326,3.8291575648350946,4.07161045646111,3.7543495179832376,3.669670715689789,4.0924691008076115,2.005925076118967,2.667125684361313,4.025403130872713,6.139794765479182,11.41057424639652,8.720467625303392,6.892132780135188,6.785415041654796,4.595831048020826,6.975487848514884,6.874551518884876,4.589173873813052,3.986485264816139,4.438014624129005,6.54527971551328,3.4616638627779093,5.733680260721904,6.726724529696049,12.2256105019377,7.345694076535044,7.300591870009724,10.208754207212294,2.376945081255554,5.035560095709173,2.5382334318639845,1.6491571698142933,1.8182557242410593,2.509161912093158,2.567899533992767,1.9302707597064606,1.4270593851253681,1.946517600529688,1.556660744970173,4.438615097000948,2.9957824552439614,2.1865768360393245,3.4530964285322425,6.225984517104547,4.480828298578196,3.527352390112158,5.7407429843008835,2
21.24265290468381,9.639981860737704,18.319459153175515,15.004108389073266,11.650261559123539,5.138611231218676,17.363633499404493,20.381433591429612,98.64795392926875,142.3807179098335,22.36515801328975,102.864004771344,353.2137915676981,89.89960368773583,12.997588420108926,127.88027569572608,158.78387832544135,9.08171684068768,22.16593368274023,4.15615094766085,6.96522064882807,9.184576032073325,9.419558770045368,6.170061156204988,1.6924462962591789,6.950490736127701,2.710969286727811,10.74156443554632,11.15310701861832,8.785438910570448,9.568045843353596,14.625063078468308,13.811749213036496,4.01081016759855,8.740604257946305,17.123587836112147,1.315030044343,0.7977797161743461,6.2360061795261945,6.535696638390503,10.099319786911705,8.73768642817321,6.425253442094133,7.42915597615163,16.536057390987118,6.284542997815258,7.275262577870947,7.0239030791552235,7.023807171090756,4.699277385669669,10.247984048026083,9.110211349428345,5.429216472405939,7.67276439426372,5.583577209612696,3.5010590597853337,2.777057752499277,9.220390701727915,11.117160223555825,12.466242300460262,14.395803129863149,11.553420313497044,12.211500417283828,11.02476947365179,11.815468915916744,8.845222651742269,7.917677848431947,11.129750139298629,7.476789139703251,8.000768971642632,9.623588078291947,11.373813146263922,8.786659208915708,7.621147769112463,7.350022529575239,9.351974557516842,4.9232401062083015,5.2704446439248915,5.288603261463497,4.690442004139631,4.847713542198487,4.077371863329442,5.83806076810696,5.022179357675463,4.378794593912788,4.267629066994185,4.416120927113374,5.638532729227513,5.343282054216717,5.065625132692203,5.302163630966366,5.981107949500921,4.867256290291682,5.6745138763283895,7.571757594736733,2
35.59332848310815,59.92778591595075,70.97411203324127,32.63068371493156,33.61865164705783,32.12625488507448,32.6119011570882,40.29259752401773,28.366108381940258,24.875435892301724,36.066326007119855,8.574903125904308,70.51063814135595,51.22213579415338,27.268427854792623,200.39158820536875,70.9360224666907,47.93694907811023,43.72032023992973,5.073275090348281,3.0652062737609924,3.2585781775616516,3.6742064806086843,4.916776572042862,3.893420114898481,4.958999092007517,6.63370539136209,3.8878191139282463,4.353074626388236,3.445817866285042,10.385930660023192,8.372118508791289,10.483433526971272,6.417564681838119,6.211554842077073,13.338175634857754,4.573353635564951,6.516787272277945,17.287412809531464,16.910594573515283,26.450868012617647,28.808348069294837,22.25438375128543,10.629540394681282,11.520124981175611,12.744213714941417,9.205106756079784,10.73135591468715,17.298012960514573,12.968093842960315,11.447630967266921,20.828669387151457,25.502424204944365,24.410103232043696,25.164511951897577,17.79760373996496,20.934703868373987,15.385710312732586,9.531585881478923,14.142785637241587,14.777375376708406,13.51096418153999,8.319456417160684,12.841634645436685,10.327616961538444,7.132016975147681,8.49982181568991,10.422734352786025,10.976634486070813,16.13337754768938,17.443841890931907,13.29301443860759,15.57720209682304,17.054428437613044,12.252844329338647,13.851011510242099,9.050634932151688,12.762027773936296,11.536577397109117,5.513195508725234,7.504524214309214,8.084120290732988,7.194631666404848,7.1858709834245005,6.421141085479342,8.170474702592285,5.232517045426617,14.22337599014165,9.262890092481323,7.183256654529983,11.00586320930503,16.19215768785037,10.519389116125813,10.800501110008408,10.444708032827634,2
112.35130774088766,90.6867459938791,116.98581869764894,89.96887170799374,86.6715063828427,92.25998587413552,80.95794819643609,95.05730358273561,46.78397839460691,55.14695847956405,70.85950537125835,54.06724691023762,78.7932958628518,168.1073218970449,97.52145373401252,268.3388900648269,273.51768532777413,170.10566616697247,303.0828546357019,28.66996785789263,9.468820685997091,21.969524338671686,14.734763877795153,22.585629500748936,4.439101880192682,16.14725046968038,9.028292586355622,8.326563554321066,5.301379491174156,12.664837853896891,7.662147902537787,3.8538245372370765,20.00621907553034,31.184177468336724,28.242290031566405,22.068854006894032,31.77468119642421,51.769960043684435,8.29179154623635,6.959576804137568,10.927454989350354,9.660446791303348,8.791853511931725,3.401248882201664,5.7514342947164705,7.548901031944293,4.920147006651325,5.688234544659192,6.727436335168596,9.094048377986137,7.300880704863106,13.216830181473014,11.80936998649982,13.444187560473813,10.591600901269697,10.171967370648511,13.007412983646768,11.23686786969633,14.052201005098341,11.447931942904658,6.7975406615867,8.189224555498033,6.8895516597318895,7.756800286922602,5.163684666298587,7.175801679720452,8.691020331294594,6.732067425824916,12.58328153638101,12.192350523706544,6.8278048731086765,10.670091228020228,14.19456672583507,8.049038347538971,8.203128541056751,8.920581262504072,2.8666922995039,6.1219008617364405,4.252852008786405,3.1482847210749227,2.482263618239924,4.303011883627564,2.105228341263239,3.442870558763091,3.2122215896916373,3.781354355586666,3.0767855933224775,4.9748939629905315,5.169635311387356,4.281268546884855,4.2328609072810615,7.1860045951302665,7.145597085204407,3.9536701739539066,6.908469749452007,2
13.434315312455606,12.750142190276744,85.9047548786757,16.786080756985417,5.643052123293131,15.605228674181882,16.196046746762335,22.46180747923605,219.1474135501617,305.80041668751784,67.56419062351321,283.9387159679578,700.8110593962984,484.12662807463806,78.61232418377158,154.01008288276347,887.4445167531381,70.02051066805282,182.4629615989457,10.855591102756668,4.400704093650859,9.446625180166112,2.5455823020620474,2.706414518694142,1.4476775862780908,2.219710287617442,2.0333916420812423,5.106088664669489,7.154458051246052,5.737007763573441,10.1517418846965,13.583438057866806,20.800436603274086,5.427424961298358,16.051829545886907,39.115599987371866,16.755375939207028,42.44269856780918,13.132055332131142,7.091678653681804,11.41956040076362,10.940149828351728,11.219296175842658,1.7939056275078689,10.33320978462202,8.139115843267428,4.967438850615335,6.345772289584484,6.157801646463447,8.87898212350856,10.881887191587461,10.259959800505005,11.384307043052504,10.781593907888757,13.03698382555546,10.634304517338958,13.754677353362169,11.643723571371833,18.80602309062332,12.994566291399698,11.956626534084386,11.362913832698188,11.014769761907443,13.116634269255504,14.663181440387309,6.536367009591637,7.519925845469929,6.847598076112795,11.983755199840413,8.95515108324619,6.231589036123413,11.074502899639638,14.270326032810297,8.944655594754996,11.153666762216998,12.985095251854704,7.084598934086577,6.481463938946018,6.205502325060371,3.2838412980860063,5.076319665233679,2.9533582275741606,4.976535346866639,3.3750916216946254,3.3351473539327,3.132480408170913,2.5512463550390443,6.018169838773476,2.621158126371855,2.226151175710479,6.128781640432289,10.063756628186525,6.844308584231184,6.2501751547320605,6.057781315000503,2
27.28402067264459,13.42053639891634,20.089454596913676,5.874886039077821,7.441151509257359,19.60171946966683,14.254879692607354,25.832435344423285,31.959749944777183,24.711722736228154,14.065885799547718,23.148704388039,25.665997526537666,37.588790842429496,20.75965317989475,44.42514303308236,68.39075007824937,17.20125052122696,34.65754951667102,3.262672907733531,5.206106166616782,8.016554121236803,5.138788849515753,3.834916345746689,0.8911422500122628,1.7408005425330932,1.9535196270952417,4.726962085728649,5.789627005289486,7.026698312101876,12.114900321080048,9.643839879609864,10.544404858265626,6.260008345156083,10.915999830195895,15.812855166702802,6.650362668703924,9.11720116417696,3.351133996249848,5.3981944401855895,6.922012401435707,8.403599026433012,5.778798159071134,7.543380322245811,9.311714101755971,9.987013961263282,2.5630943250565257,3.6274042046859503,5.550306634702112,6.4030867243686105,5.815803212793557,6.406601260633299,3.7820286879525944,6.114368343221761,6.777141205089592,4.8341053000213074,6.419575646993248,4.945768012616212,10.20065979576079,10.920183797892353,6.868332704875502,6.279107133582597,7.085114337658506,5.873658287802224,5.0707267231498765,5.098483234897346,5.823721126030821,6.938253384497299,8.822564889713407,6.569127939148338,4.769212990258899,8.014721965968116,13.371352711334188,9.302314993935799,8.224997870774676,12.24213145737819,7.310981459341626,11.818977521104905,10.909546644240457,6.869780643477727,7.7233198328046075,5.739129405944782,7.594593417332878,5.785917951391341,5.360290724025221,6.43421656744858,4.699987829275106,9.977227719378115,7.199211749689883,5.059390450827648,8.956885378642399,10.06797308052517,7.093227612672054,8.628714556554348,9.692743131955462,2
75.45716494166665,67.14366336280064,86.06343263376937,51.4955376651021,63.74377401584515,23.45120036043089,30.39861668557348,32.31696060042132,28.39435337416464,68.3319116697804,50.56878940328174,168.07236084226167,126.77266004281051,151.2356577214223,131.3251953883644,311.56812131752656,263.2936659455082,215.18996513068245,330.85791470402813,7.9355468873171064,4.395812795805486,4.775171872524201,2.2470084078967485,4.503490263844944,2.317756861107365,3.222502857360985,4.359743568680207,2.278359950538536,2.5221891987856786,2.2611428467772257,4.3947161759588385,8.60429388282501,6.665717394998751,9.624469884991804,22.63030825301272,10.075198749371866,10.547667096156763,20.16473154465534,3.7258265418680896,2.761871836921433,3.0604532540048637,1.456122677438204,2.3878584445662057,1.4296255777858269,2.522610908824485,3.4571050580832905,3.736240788231523,3.906144417797767,3.5390373123059393,4.271659124640944,7.680529817574312,4.362421588333857,5.205073959269259,12.620388589253027,5.473099260016148,4.632187777365857,6.137025204361557,10.568048632716264,10.876741757536251,8.203638841676593,5.995875009928851,7.969680460303306,6.97091721431139,11.617475474749325,11.591796305067904,4.639768516719734,6.100577806386999,4.846871149574273,9.823606942985545,8.115123394576877,6.413537472203658,8.486602302234893,11.591324329412522,9.327849488076055,8.883772709907543,12.804391953033896,5.489896082467644,11.624887755923556,8.635059853388793,3.449522005115318,4.9325772354161055,5.242111827955528,5.323676188636837,5.188128691884318,3.975766642054141,5.116272114005154,2.8233449417829384,9.18309337636461,5.3326215448529295,3.3724895161943893,7.16177978020761,11.956738160476867,5.367181932038734,7.7736887333280675,7.673910094356485,2
55.41012654740982,38.90040230266148,53.410417548079934,26.415195660660064,45.28278256671233,14.03201649812595,19.5622249358091,10.131470936010244,43.02647689817315,48.69172919322938,28.277930024868386,68.0001835748125,60.21076599451409,132.87135827428395,133.82943733897733,264.1473013685783,239.2300308589599,169.02496051788518,348.7794182902437,13.395589698639467,3.982599784176948,13.69418820752199,7.7911989061236575,10.368674318475588,4.6822046897696925,7.774993945536245,5.997464508130264,3.333093126402175,7.329784211459954,5.577083331113118,14.47658375203583,18.189620492583362,21.39026755813155,17.361406509081984,23.326015828634823,34.851858648046644,21.30760446940149,38.34678614475354,10.790793579884838,7.3930509082550175,11.20012897393482,8.241115213581848,7.529363339186615,6.18674851228079,6.887270858224442,5.230829697738205,4.919433135410509,5.969904301575379,6.600058259957661,9.838124998868853,7.4331016130936565,12.152295050526115,9.255338914767036,11.095249105757986,20.14860363041149,10.868055781602559,16.42486204420913,9.088449417324828,5.6640269277430315,7.367718342856393,4.1236567109443785,6.8129161604209365,2.7610989257810172,5.8903351129276365,3.993141349811279,2.174593996570195,3.160546981601778,2.7256074336219984,5.3622972991161015,5.886904557707811,6.528432816423781,9.712302901985215,18.681385471349856,18.17200710210184,8.051097525096981,11.249799679477382,3.6400536952572016,4.47698317982244,3.841065151291315,4.457098166930505,3.4496205171791097,4.926294475034929,2.9728733220489905,4.148516675425816,3.4339508484709476,4.3588526160520065,4.473479482379787,4.830256591961822,7.948655362090573,7.677792656337485,4.298775448334539,5.960311972701234,9.162736703283286,4.311907618088148,7.276916020297189,2
237.269456510892,190.47883503883364,229.02846444295432,143.93967174622446,177.5869845213081,123.98775600375758,154.85654721739954,70.21623383101978,224.99416807300895,278.8205024011242,196.4897810548844,352.72510692517994,444.19145808193093,583.1420807972218,337.8399280060718,615.4303782744906,1154.803757527852,419.6817400602347,903.4866518011866,35.566964117225325,18.000561798226535,55.126926091532034,28.439611916887433,29.54476224213032,6.642468170595574,11.83922401825755,5.850694136848031,33.51885300063644,53.00961392833227,30.77147886428473,66.01499761877439,113.12562230891139,116.34921723839979,71.67897403059804,147.71286624728947,293.3809102785283,90.58473167119526,182.42182384960807,4.5003855203192185,7.358308598096405,5.864582867047973,6.634043048479977,4.205092920951274,6.088759873576584,3.7519010926883385,2.945800726365546,4.846775485936701,5.73870376083007,7.695475065603656,4.931934373370264,10.82103487735252,10.170189821392842,4.803396709945028,9.628688006816867,22.079802858227623,5.240579806854592,10.277765723129212,8.630353786474759,7.243513017775239,5.9609891863749,6.589760020268673,7.817039679495535,4.083068869534089,12.729916028063055,9.591591936910385,4.121064445266188,4.470251427102042,5.191797432590334,7.492330180838839,7.825124066910073,7.925266176613613,7.613594710634672,12.129531374988789,21.638986305637967,9.098018881958003,21.42456977244765,5.197878885263681,11.310252224923879,6.3101839807694935,4.059970534740213,5.2032751969614965,4.739866175804056,5.767326539345272,4.841291670539189,3.1980798194191635,4.261734879520094,3.0288095718697154,6.555074381580285,9.45438108223531,5.697748489833052,8.518058886976945,10.376092163121603,10.418219586494857,10.902177471375557,20.285020412244084,2
177.08615243096517,221.40445450905182,318.66783922590787,216.15597798782585,186.40643586465868,101.77129394452164,104.44454737024076,50.38888916497524,243.9775265152047,428.1718900812684,298.8314278470662,506.11238331889257,930.8721057823718,957.3716037655006,442.2389197579399,1136.751743643434,1775.8199897685088,569.5547397172452,1163.7018110701067,9.859194764036857,13.665830576073182,29.157299571897727,12.719573308403929,10.045314810574553,7.362042071846418,3.6570056788526486,4.046946199638081,28.28922498476433,40.540160825982746,21.406405322678324,48.15261294256874,72.53095560493932,67.15601484567033,28.639830485799123,63.53896058530659,143.93643757749024,36.69210924850192,68.8189465915432,4.739620241804025,5.5953441053993735,6.332010164284211,6.588822546004996,3.602396425209234,3.9675630960431847,4.995296847162742,5.40506462999754,4.451773565034672,3.7331257760184626,4.820045980018833,6.485703533552494,6.328033889895615,7.826653769728958,2.483330643447588,5.630382896879027,7.6508808720494415,5.735336017407009,8.984899612928436,5.556831238087044,4.390554096160787,4.882679664240401,5.528679308814352,4.731182513309677,3.46956348905452,5.965534818698072,7.517640174810305,5.58826117811081,4.727379349069496,7.076267664049353,5.486227999439045,8.467159723385214,6.638084686109896,6.084451502649958,10.637686759801783,13.933582962002086,3.494840413593009,8.024792297140554,7.0631734080690185,9.204316502856091,6.992899882712864,4.783142778152811,5.380737060884927,6.640202745260341,5.676315601465089,5.041404268094687,4.887704589063739,5.442717063286631,4.394284757732832,7.252673658430161,8.791205625611465,7.032164295055912,7.217301585093318,9.566547551646504,11.191835187223914,9.153058314193798,16.126580857981352,2
65.20751830640472,84.35815521464559,78.83796037555555,73.51448465948718,59.58886596590311,32.19415615210929,30.396212192235673,41.67183495995596,38.634503087021095,56.1113979482986,78.31992908024844,82.31541330026913,163.30854312112865,133.0387223163452,96.51074436375933,41.37326235706033,203.43137489775677,69.71929077490833,229.411294901929,21.991178690988654,20.871577872267245,16.375734309282407,18.346029790276017,20.82251076062926,9.755433178026262,22.8711437321153,14.425342066621623,12.65776443766999,9.651004488226558,12.970922556945236,13.940005088874399,11.64908512464997,18.996835432337086,21.865995621832045,10.85834077967121,33.85416041830277,17.870648826317254,50.889685507090604,2.9346266950169433,13.445094307137724,11.36739913654267,5.948817943889355,3.3035373628012232,9.852781068881908,3.7726012349362845,5.037028664200736,9.233702438499256,9.0786917343787,10.649854978300658,12.726614549023395,7.702674666609017,9.36536416096468,7.2820027362237925,9.735377535410993,12.183554365923412,7.316421620952603,16.1534707582502,9.036265891069132,11.213127954438985,9.316705429942356,6.760610440939784,7.5684078537365655,3.9750307855393383,9.67166596355135,9.166196947148464,4.168797152430156,4.341348252921174,5.0639822436489,9.634088496807475,5.05820398174883,3.2061891106615965,7.345215311156245,11.036775728336766,6.720910893942888,9.403330225945925,17.968769769307645,2.9936668919181924,4.9979334784019915,3.441908560002269,2.8728807965480123,2.7516937796309318,4.733068654156216,3.6826472175405844,3.7724522366376907,2.891621317317947,3.50274234124147,2.5883676042427473,3.9414794667916233,10.012031977477973,4.574626430139503,4.369723245145838,6.246470302389909,7.64075665926271,7.021917258716246,21.04915454787157,2
169.02308239561896,209.22339463367285,160.98042162080105,185.23901859681882,182.47864955995695,119.11449061462238,95.41978589756305,141.49345851787743,96.75522021345233,162.87638446487907,130.504009722083,259.3602107147537,328.3398193877197,329.42408101632975,303.0796477733018,305.968948468996,383.3851260649316,317.5622409352074,501.3665227425115,9.180435729968565,10.385986118171768,15.864422271014064,11.927683338409896,11.627596245465714,2.634519280395297,11.290682107630772,7.608424668477386,10.39308552654711,20.922234768433725,10.086581429223171,33.484900329906175,58.87212846861224,34.89325260656446,12.903663963181101,22.378272758479394,75.28640184221618,10.476615625078878,17.99420782379749,6.632943344610299,5.898961251614793,6.703489850800445,3.957503173409031,3.9278517267698616,3.1955858780930604,4.646774501038216,2.7846072979168004,7.894883347274955,11.235179521686959,6.091500871288154,18.187998821580774,21.107625222147348,18.734449005329775,6.473011007743964,18.32393642768845,19.438387525253706,8.863002209223493,8.924240632618426,6.034676538148051,9.98853299750051,8.326367393044409,6.523133774842394,6.249591060802223,5.35591248293767,5.87927655974533,6.354267192269709,4.196581551712801,5.676631874292345,4.83855900427073,8.94859944428928,10.55043539272856,8.442733012379819,7.744708667577573,13.597366423407639,10.054247213091674,6.6087846046764795,10.362020262792075,2.9067187466417788,7.55860071290585,4.947734479395159,3.095312493736492,3.2006409374394074,2.309540132198801,4.165721516567812,2.4764095397916988,1.7091129298143142,2.3767730429405782,1.4385062471968628,2.9925273285628635,6.256842477139981,3.195126412658138,3.149120487985919,5.0286223586319965,7.525832101961974,6.444827156828681,17.840182463968837,2
43.342277144814055,67.55038953998594,99.86028728234946,65.7772303193756,61.999197941562464,34.30888578844853,17.316948590583195,49.501911620595635,82.36676822340772,97.08192548635039,59.64867786660701,122.11236723260151,98.67713830919048,131.02764427426067,134.59135444414343,323.5064821509582,249.11701767940582,98.3195354413208,81.7074943555761,7.262006648682116,8.659050620874524,8.263032336287166,11.03531859101203,8.875149346322354,3.8474469874445854,4.652566989785934,6.4306477870594305,3.9407083434034407,5.684722350752707,6.297455734482821,8.01384807231511,7.729941522708745,14.999900603284885,11.439919729573832,19.54484838393477,20.086562947890833,10.582533646681117,14.322455680211869,3.079023491339843,5.63738741373051,10.181060280598293,6.905476493190307,4.0953546800671035,2.0496251442483335,2.6582573415963013,4.706210946232197,3.114900449300683,3.4056927787205225,5.239698008402244,5.6181935644274645,4.216655868096659,5.646751986627439,3.527032099237152,4.876406619942513,5.661671645699738,2.822532909283655,4.461840636189911,6.64177883662774,9.333019795917835,7.424271065004194,3.715011267603758,4.6834230368058725,5.130144978044273,5.188914069786625,5.814663684425912,4.165992499415501,7.15511180581933,3.7097272288618712,12.418570524213093,12.718973577015316,7.125709366343933,7.097084599131976,22.591410909548085,19.328895572339476,4.624242315530982,10.561570979505468,5.111020571665402,6.010462130071054,4.656416472486285,4.303002447647632,4.347507616455285,4.608328456196265,4.891307703763631,4.901313142805886,2.9188766919817843,4.260587257702218,3.2209173843672287,6.560013487785309,9.502854139048901,7.179692910543022,5.998209255188701,7.611403695778036,12.08863230028884,7.427442592786983,17.552786092618813,2
324.3979530408799,152.16629579551156,207.006785157443,165.2443943854004,219.37576624317398,166.43138735429255,177.66489112236277,248.5104554816895,41.62031910056825,63.794693043483036,107.04103445061263,197.45078641431184,66.52061147921705,252.3839421380792,297.3110946347768,258.6093357921035,520.9893904894196,377.35096762866505,750.3919577521132,3.925747229237366,8.86779795417622,13.750672210391617,5.5707107784213346,4.87019310970178,2.5673060185496395,3.2332535650966134,2.947288712222709,3.968479904991275,4.172179840635341,5.840411006087433,6.354907394024292,4.7450628659472205,9.116611188448204,5.130316751905423,8.06465830439129,4.360769285690676,5.022595125377189,8.45646071249677,2.1006345681026044,4.582482743771851,5.148815538928305,3.190205806338783,2.4512254227156367,2.542019337669507,3.3727611245543927,4.40782009812576,1.8296927635672042,2.5249957906989926,3.379558001066919,3.9845202257744203,3.733918935891698,3.519037508330377,4.4570323044142865,3.677994754107831,2.8706633098270617,2.250668472013941,3.5949579433823082,9.52736405706781,10.290027625493344,7.59434382993477,8.450002789731167,9.365525356506431,5.35630517957722,8.71760882171225,6.397906386994391,5.3054526898718,6.194852494473501,6.836852266962762,10.200020072395137,8.204270578362262,7.102218494336102,10.67226806258849,11.45335141875082,6.369939443266656,8.672228270896804,12.801547758886823,3.6060902347697623,7.888268054694692,5.29286414677899,3.930813047088278,4.256551344201853,3.005313856412782,4.78634805864326,3.7036180008137354,3.3101479309040087,4.091933358791936,2.5354538051035256,7.0507099017016035,6.3062631486951926,3.1895841184710427,6.25888451229465,10.10847410897238,5.417640078931639,5.320325394239426,6.967779574365892,2
155.24827549103549,72.04719950774127,46.53057015420353,100.15025578030425,105.61243192381342,85.76428542492852,103.76971859072083,210.58179658801558,23.474841917939575,15.313254012902519,29.304047497342328,36.04028151319945,27.440348067868634,29.7083345929777,107.06447209300035,162.9747987649202,144.41034993048527,205.3273175695292,498.39685632333,37.434440508213854,9.666650280403365,7.710100914339351,9.888847507391198,17.032261761948064,4.03577046932681,21.689166275305613,10.131488962605104,4.615758843529641,3.697669196202666,4.77091753588659,6.306440427454377,5.4692352718130355,7.453695035356405,15.367892659224964,15.208953602566567,13.08084067355643,28.210694582547877,75.44368172936741,10.170900822312406,6.621751988634709,4.287067798159988,4.072270446635551,5.015705769007304,4.884465792903343,11.929670491140577,9.066366821205833,3.3455002396936178,3.8785471590078298,3.8154976586165663,4.547788671899631,4.748906110150813,2.704611380115169,2.3971543711416423,5.2444167340803265,2.991157644944333,4.383015786563118,11.705382364491285,4.631802521877516,7.081766559742005,5.4328230588130095,5.891784171265933,5.65256335881508,5.895550058018653,9.337804297686862,8.179370937971095,3.5441469374915324,3.549376846261919,3.952413146455367,5.847144175965631,7.715234563072429,3.321192074413694,6.232130019641456,6.201988816938247,5.783474570455242,5.329099165051323,12.551848119674444,6.039590108830243,6.373678706404927,4.7364608560136405,3.721415738289142,4.436023034900501,3.9032879289408986,7.183296623945965,6.104359306643772,3.114230068463592,3.48584626375665,2.639726869459673,5.665605098376621,6.339711936621849,3.0384702890041178,4.483105464185023,6.540066276010343,4.596554454642904,5.682316207488791,9.765270161164624,2
90.55626092342568,43.951375507045604,52.98235854392113,52.47216253596761,56.64122464192535,54.49442819788618,57.744811131641285,67.17771909325135,25.76259298964362,25.5200074330596,18.634512758070713,39.825243402943215,28.465668707596283,53.15527617209954,60.59073035130439,93.2821063349307,90.32422144734099,75.85191800342409,141.70567398431467,7.280225572898487,6.066502479531725,11.605629565565152,8.844722778481493,6.95254407256662,4.28460138589603,3.9041542266664315,6.564245566110307,6.542556122360804,6.922906725554787,8.647726798874997,9.291951386707856,9.294361619241801,9.906680305682043,8.21873578661338,6.993617082796125,14.055576254759572,8.192970721299334,17.95669364624261,8.509324504946516,5.947524503105427,5.868045013288181,7.912742036469574,7.628143114809356,3.8963587023821993,7.594512852191967,5.9888146738168455,3.1679947246288753,3.1188806490672834,5.878073218245941,3.21398358854134,5.452070497346206,6.072339962441449,10.93320482502998,4.9399460509908435,10.3938741996141,8.056456863592917,19.255555481798815,8.083429681212165,9.844946083968212,11.582238256037618,5.408642883399033,6.715909413684992,6.44487139251077,9.132874983037103,8.137086259200782,7.109661110739688,8.576403510427504,7.1864196477792275,11.662284040787544,11.303848410252737,8.493046881093303,8.864503854237487,14.169921300605841,10.674517999571007,9.810740537347586,14.908047171323744,4.995723936617431,7.310449619555798,6.186163070652881,2.827774521616519,4.16021025933445,4.119208222856537,5.38092698009569,4.771871557894819,2.6843969402725705,4.115430974382687,1.8440245222092981,7.869598479533913,6.079748072049082,3.287693241297926,5.90194466827743,10.782677650017474,6.270332384740443,6.4274758923100785,7.304317407668764,2
151.1269062901796,42.04963717995727,182.83821667078692,64.76704227490119,75.42287226864342,83.78125580319067,77.26498166814963,55.500403752794256,44.67122231262121,164.2931088582085,88.19593315454453,310.2540161197697,461.45740914973686,445.91212802019504,172.61758480110902,707.4760596223249,1125.2639892878847,363.22549732566324,696.9507765507944,8.87376859958923,19.597794882700086,56.10128567759668,26.226034497850826,20.318351032480482,10.86116290989728,9.787723321180792,10.993268606877162,31.141612085626058,55.17420066694926,30.811857819941775,71.47344417702654,119.05419372469046,116.88360049971408,44.51165155953597,94.40141138955569,176.68654257992742,46.7882211607181,80.81023200245197,10.42079510108001,11.010645648489122,9.761931825835191,13.078175050118967,10.424996164761149,11.430119163615618,14.933736256110366,12.452694521751864,9.689166863610799,7.450613763674766,11.249896237753736,9.180317430430334,8.870124672444483,5.232375154525792,6.090844792092162,8.859616311301979,13.864310285464551,5.035595708970425,7.037436230333616,8.094844620428004,11.958386780369365,12.020199169293868,9.83750795070077,7.825882638641042,6.481517196369924,6.0658673665887965,4.964319918249738,7.183872280255603,7.212500081285638,8.941280816063685,8.164623710675789,9.199757465838344,8.13061789131401,11.317763712759241,12.727164437097581,10.95538908351438,8.782401795724317,13.699840859458735,3.5520038274746453,6.9401340475549045,4.931375412306106,3.4518500580646108,3.878781762389181,3.0145125854502877,4.429017842539656,3.437642666728018,2.88608192577299,3.2023808290556315,3.1000891858561443,5.174856227844575,3.7147711568393165,2.596679967629805,5.339705889987974,7.350264879804646,4.785419383572732,5.079821486223717,5.851838145618163,2
