delta_P7,delta_P4,delta_Cz,delta_Pz,delta_P3,delta_P8,delta_O1,delta_O2,delta_FC6,delta_F8,delta_C4,delta_F4,delta_AF4,delta_Fz,delta_C3,delta_F3,delta_AF3,delta_FC5,delta_F7,theta_P7,theta_P4,theta_Cz,theta_Pz,theta_P3,theta_P8,theta_O1,theta_O2,theta_FC6,theta_F8,theta_C4,theta_F4,theta_AF4,theta_Fz,theta_C3,theta_F3,theta_AF3,theta_FC5,theta_F7,alpha_P7,alpha_P4,alpha_Cz,alpha_Pz,alpha_P3,alpha_P8,alpha_O1,alpha_O2,alpha_FC6,alpha_F8,alpha_C4,alpha_F4,alpha_AF4,alpha_Fz,alpha_C3,alpha_F3,alpha_AF3,alpha_FC5,alpha_F7,beta_P7,beta_P4,beta_Cz,beta_Pz,beta_P3,beta_P8,beta_O1,beta_O2,beta_FC6,beta_F8,beta_C4,beta_F4,beta_AF4,beta_Fz,beta_C3,beta_F3,beta_AF3,beta_FC5,beta_F7,gamma_P7,gamma_P4,gamma_Cz,gamma_Pz,gamma_P3,gamma_P8,gamma_O1,gamma_O2,gamma_FC6,gamma_F8,gamma_C4,gamma_F4,gamma_AF4,gamma_Fz,gamma_C3,gamma_F3,gamma_AF3,gamma_FC5,gamma_F7,mode
141.56263736350516,113.85185137276565,107.82891720644956,146.59316285569187,148.19284570074004,51.35349029598198,141.6898716119772,120.00942095481831,48.41117821974523,42.504715760983025,95.84547203962276,72.20687876722107,76.41029477684536,122.26350902734022,150.0224558972961,96.0859729528405,285.0981927320557,168.7185248606607,178.28001867918022,8.138348641119496,8.337294497194462,16.64164991607325,7.642053565330221,7.190149502674441,14.991929327177843,11.320541640697867,12.873495141097816,13.510551675442132,13.66972837767321,11.92046782419531,30.544182994268468,25.846919581274065,26.518447828401797,13.108848231538026,20.211234117748667,18.23032697123626,16.70274085297459,16.489100641547637,21.601413739815662,12.610909369217843,21.686222595776126,16.331961854204067,19.147372122069363,18.959621204283167,19.965693554856138,20.712161510540543,20.335854812557972,8.146742375778782,20.282197976243793,17.32482368223132,19.763313073121783,21.68050854198026,38.35018647704123,22.94436971285982,23.5952384222244,29.75363886532441,24.70681514980124,18.222066812773324,21.305213067094208,22.850084841007824,18.275905636107677,19.53672282594227,13.631091651943128,14.823590974235604,21.60632239133117,20.749422418757714,29.242002938077345,36.40378446161612,14.492305834201273,9.991602293070025,18.841600019415523,27.5645153791353,20.996805389561885,22.32337709390303,18.487378419417247,19.173684173469596,8.52552890153931,8.527220405883781,9.29574830604678,8.103930191921616,7.936256799577428,8.425079548750482,9.160618273938203,9.036081298966202,9.78261846640455,26.29258936156221,13.199054226734154,8.57380229991813,8.992399337842137,9.31768060524513,9.66480400004311,9.265349860300566,11.135796033158183,9.862395251949396,9.490146496101568,1
87.99693761018452,111.9142376494827,136.0744749121001,225.44367349380255,145.81467517185223,22.360674513782037,45.41852330920872,100.36829844553543,83.53512494435975,83.13811793784524,160.40593089049037,128.94608506026958,109.5105132229311,207.7544008624324,143.68346277077265,174.1434563964301,368.59755433238854,134.73355240252664,200.45718627611964,13.10098424156366,9.414388455957804,20.20863904311719,11.467185799661133,15.436480857241227,7.590988753467731,10.665128400886687,7.75982808308583,10.027902776624476,3.4812243478044884,15.436448672562184,19.797251152757585,14.263060583530674,19.163037192876384,13.278483387930173,21.68297429204222,15.953736774942291,15.825629335989863,16.047704842747514,8.790540849129105,14.6617651429366,14.659495991322299,11.966870469222501,12.406604094880501,6.476216667462907,7.588591447950599,9.443703170144712,12.263076154936305,12.53017552234903,17.099245826489096,12.414107456351642,6.119495650522047,10.90198797868023,11.233848258198083,11.03106675297491,11.03669999143916,9.369381887110713,9.380330303987467,14.748161603224426,11.76767827612851,14.359258302674501,13.537231621414326,14.148883378445246,12.249883438824835,13.091049692552215,13.898048205262638,11.046312202776003,26.99472957707174,13.201763341016251,14.845553597749012,14.175709384611885,17.712716545086618,18.557428127012873,20.20295699228272,23.803029089176768,17.116403320036564,18.685500780837913,12.816524643935756,12.596330728599899,15.737142339946349,12.621774452700711,12.40364721880534,11.395932470969445,14.320148777109221,12.62262334798159,15.905931819905476,31.74691856887178,25.93887977374046,14.930553360439436,14.236706802344443,15.441009133285457,13.784951719658505,14.592618067445292,17.969125769557706,11.677445904338365,13.615766064179434,1
29.66393205944595,32.82857808027382,48.232088694692266,56.20291674374479,42.76043889797934,6.394408799819822,37.905868327414645,9.520073874252978,34.95324944909521,16.685675850098487,39.780621623450216,36.880846838544166,15.673013169219377,39.004418078490914,19.221141368363277,36.689478178964045,100.67739284425723,49.996047241999044,52.22636946896039,5.1495217780018345,8.255537862653036,5.932597131056715,8.917559800472617,6.3573238485843735,7.500144423949481,8.135775299352341,7.256843550973052,4.616453784529522,3.041107454385828,7.89460933651854,4.910668645686808,6.0881178352196,3.8487685693849585,2.979489402147859,3.0539692960325304,2.8135991325085445,5.709942779064823,2.1951251759079504,5.7614152423139195,2.4091834188968946,4.951826645865952,4.680291944042012,7.594654141823061,5.205420721879345,5.825742775532905,5.473261274531168,2.625439049261338,8.203099125094878,5.735261976090175,3.583633396349327,3.271874528081394,4.515500240990993,8.45015277280596,6.509001117916874,5.614446229285949,6.022083602196036,5.030457150767541,15.677901990534531,16.151894230848473,21.50352419917701,15.61355647652067,16.2490673403991,14.686764656794734,14.565112518828416,14.52255248077079,21.40694059498369,75.66556018595611,33.87977200778872,18.85480310109611,17.977300669754538,19.270233952879103,20.953172994226765,19.076677567714032,20.059228422769987,16.99479344136174,17.85853903318051,17.31810644373204,18.29764060849025,18.22787249218317,17.2781906140946,18.130339073960872,17.45127981903046,18.70643922360706,19.154151194764975,19.253610246149293,40.4982064467185,23.047756822805535,15.798482590892073,16.4993771320275,16.237029331671042,19.879231877966188,18.45543105636874,14.557374671565881,15.81583965005758,15.40131679195203,1
16.550079769488907,12.57787906311647,46.164673563269126,13.10484844720327,23.42668247023804,12.637084161146026,11.936330343121416,26.664089083820564,44.64305938023442,19.098068197207457,44.26739483857091,28.998804556329553,20.00973159067226,32.93922248853887,35.09706920032891,49.5429480974306,48.21023818822936,106.21660127499254,57.255001764507334,8.633392811284695,10.005480955600868,14.873131200611127,6.604636450653107,13.867748318981189,7.441617462433017,7.7224463452513135,7.046931461862512,3.8250618485492147,2.4713364630840142,10.415327438430362,8.941175032442786,4.7077317494874045,7.627247725285343,19.613869324517452,10.122898107614812,5.310697405052622,7.443705012002808,6.572349853110482,10.956323364386162,5.646631998479796,10.61454810984506,9.340186811792453,12.127324948132545,7.483646887165292,9.095640851501777,4.758181287856868,5.055344649727953,3.4340753085821154,5.1994086756454525,10.880522827964372,11.648472560574222,12.851093963356412,10.6063199341713,15.553299736765666,11.596005603751822,12.264581287111586,12.236438102492667,9.98683991900072,10.709357864180545,11.899225936339267,11.380429668624304,9.732525817671782,9.957676882636834,12.182732252463667,10.463365785709152,9.966942193173578,27.39053351334638,19.52893213104737,12.199158127791444,14.567194321777622,10.593286285891075,10.576466130089308,9.824026061045252,9.236662403728872,8.289812792601065,8.609304885388395,13.13268506519442,11.1152343384377,12.53334144869739,12.350613988400873,13.286485694378374,13.871475369759985,14.285114743975738,14.100944611882944,11.647320573962933,29.57007444563384,18.222228531764163,11.692676118806274,13.989762033256909,13.525320189833625,15.29201469183906,15.738488313229352,16.492038958009193,13.127756668481624,13.94133252737128,1
26.015688390193723,38.57760530698412,39.8258946234287,28.709206958696107,33.11167017162266,15.3680863577052,17.307472485741158,13.267625253399576,76.20677058450009,81.44509548625399,47.23929503808558,66.1612760709103,50.718335053248445,106.23635852589317,42.53013838004334,68.80843480722305,321.72953677093125,112.99193839833808,129.05543182957126,10.57347858653132,15.963230228206145,13.981679117821727,15.855298060969165,16.74700971701103,6.8287739916381796,6.4460617930224755,14.645542019109339,5.9639515624835955,2.2835088145223192,11.284811978952025,19.748175393702756,15.872903884717056,26.539564088951437,16.23405260103003,29.553057136413155,43.380352458354515,15.936916865465182,24.30185195816012,5.74707350458592,4.157490277868252,4.507251848338608,4.708309821356925,5.774564226904934,6.23876163631352,8.146383266249023,8.553939089747448,6.044294453204032,2.0265039480647395,6.5920163901836375,6.545369804577358,9.591810725559565,4.662392024467042,12.41486651113124,6.542154812269084,4.313993282770467,5.677807066103,4.546592696660892,17.147025439310653,13.747939486806647,19.44183331687055,16.655369964526184,16.181711832682478,12.988403262875691,17.10258669972989,15.733147565732208,10.568295675209784,43.890086164420595,17.880967555166613,18.125565493736826,18.676855484337022,17.615452953695154,19.66967025008036,20.77147953005789,21.42630256636869,17.044787543541926,18.30259533192084,12.285390856634168,11.477954412871961,14.078179472483823,11.580692181712035,11.542107305755124,10.87910308765417,11.668795582640735,11.893282442855256,12.387547048880325,35.50295089047075,17.73689511335838,12.114107953233967,10.81817696697626,14.55080144742205,15.862617138352139,17.792355508398227,21.465182486176342,12.156857175178315,15.253890438453137,1
76.12919275587794,69.34200179859468,99.01733923323955,46.51881496573516,85.50772077223894,56.81960406617119,64.74825347803723,29.60352354731935,64.00462412756691,43.05456699787563,66.04839335797799,95.86389770196341,25.07997998960972,91.54410250494301,64.52632508463363,92.49940948726068,86.54326866276546,87.60312470427478,88.2471686988809,16.580721267456845,10.839741869925202,7.111819838904303,11.266607588903858,18.807796466807257,13.616016484393933,21.665569085050354,17.124494399114226,1.655580615400287,8.5068108649551,3.2564223842989146,3.7231549908277053,6.985520655864308,4.440081836186259,9.872876844052067,8.641602206829726,8.934750115691282,12.122388828220323,8.394139757544385,7.916021836481397,9.776681851041733,10.875955241158433,8.874921172463416,8.511116070999424,7.2030938535259175,8.707903782030462,11.718692285726068,10.978122748077507,9.623619826980839,23.048599771430368,7.907080436852636,8.171852703327884,7.972584007460959,11.372454484882555,8.55049474780883,10.070043945924823,9.02565544124849,7.658489472144088,13.498142545896988,9.59828014630269,14.767317759690764,11.834326714693162,12.870685598959717,10.67650036103309,12.77789939371068,11.327082043733526,12.504664148765707,46.160185466795774,19.50022217926239,14.008887344543204,13.17869639903628,16.06501876813294,22.521673601412033,17.91356837038878,21.32174209677704,16.168580704564,16.16115538601438,9.528015571507451,9.5584003419102,14.112564490290891,9.073949690125994,11.634679282627578,8.446845446893208,8.393192097580634,9.22745701127716,14.393077579063684,60.48910700989046,29.01840635932855,11.328770092848107,7.675566771407895,13.296117936972346,15.942537449013518,12.372061219103387,15.641517786929692,9.630402643342345,10.872641899400419,1
14.344880645050141,9.056140948376099,26.839550609922263,13.433054774987223,21.358645501847946,24.031493220786462,16.882094364335686,13.843091270950493,31.39445590821211,29.025196933797133,20.072288692644094,39.568873618772336,37.673582520840284,46.16170141633787,25.658282448273937,47.38576410914308,88.39720769551417,26.866546914371675,35.68843611834742,5.125630709025899,3.5047114978983043,5.033213243434433,3.707162486082795,7.5547759391443385,6.740332863265315,5.349719443232514,4.695609156280119,5.098413061509055,4.199709861871038,2.2857308977844495,3.946369228151972,7.833355170169572,5.236712710326876,5.164604435532006,3.991028908995718,5.354832935780746,11.557628286123826,6.131958438480236,11.535162346625622,11.341070364168896,8.43659646883844,10.750576605401458,13.598483381058205,11.76355807306696,14.876432728505764,13.795345927196056,6.5941029800747435,6.081847619619838,7.488789946139668,9.668943253508717,14.321996324452336,13.064674212901727,9.613177996129776,4.948396470121325,8.949664013154587,6.805682651517092,6.954142002760224,15.233952401633042,15.349999153573666,16.342825375085766,15.497801650527402,13.62636856248433,17.308095076215125,16.77372439514967,18.042558355205294,13.839604446420788,44.7031390563051,13.137634422243924,16.682871372404374,21.403320550817373,17.09438686778817,21.068984226338067,18.446928443087266,22.06304684538281,18.550516002371374,18.759581950105396,15.135666050553017,17.538638051218186,19.121727780526932,16.294747292291863,16.506718569664184,17.187909130792356,15.304544565449664,17.670210694009555,17.161688987775886,37.92771363287702,26.22082859316647,17.546153470139245,19.40564140284802,16.710134633606962,19.165002746761452,19.41909599800329,18.61834282326215,14.495521152919585,16.093887023128104,1
17.478146560419916,10.879923602512882,32.85693376613773,11.56545144457929,11.026548962839618,16.25378696065785,93.01614454865779,21.75776301426555,97.1807277003955,127.73968566748286,69.1421090870734,141.22360556089706,168.3211025064484,163.07286064547066,27.199649326476937,116.36344536932317,643.6924756474571,19.321546351723846,106.31432187988453,3.0885467831699165,2.815432348633511,9.026234585162793,2.1777754184221725,3.880154547731026,3.763816475901563,4.2720963099454785,5.44899776708048,7.802010384936368,3.7937673621945924,7.481761342907759,10.831796192051574,8.710100304383491,8.272903808807518,6.557884196291657,11.431808238518448,5.706758191423132,11.387870734819836,8.111234570658183,6.242870148313008,6.950818117528264,8.01857840166705,7.498942863531078,9.381474642180201,3.975884221662724,4.339183840540891,5.473894897760869,5.861936746877192,4.392725211260366,4.555568625211656,5.359529816465772,4.8544756690396005,5.107799645446766,14.750808910459522,8.594022387818853,5.909829690072902,9.145076175109446,7.307253387414236,17.775670893914437,18.457341603054743,24.278394006514677,18.12434279027894,18.476707466326957,16.311797470457954,16.507609816750783,16.81016807837968,16.39400417912611,56.537093897618824,39.70357782124085,16.792084950086426,15.636625051810592,16.071382530229975,32.8019196300951,18.821370856459154,15.732522046896348,19.694169954843925,17.21249820062148,13.70670032275599,13.069890447665657,16.72673540113951,13.058169616033256,12.88493737701913,12.729522609211813,12.13357458744534,13.067925093477992,12.923358328343454,50.95446178165807,30.63770823170228,14.218019540342038,16.392619655831428,14.800845574201238,23.65741978849731,17.13880223345476,15.133132609224269,14.622090589728435,14.945133898119662,1
5.339343560056821,8.630966682376943,15.770148939505107,13.452033907750565,16.32497633091562,16.18030971577932,14.464064047339033,16.970478844469216,21.103795920693827,61.503247186529315,16.451214728026788,46.258053292888015,51.12465402897124,69.4151702540841,37.424493111198366,95.33724234003529,347.7390601825852,30.80845846117166,79.18475589395769,7.470952401879114,12.873820563471108,11.679507314031067,12.951910379653201,11.263230848761282,5.594804663428158,7.411174845722268,9.476533384355356,8.893673906874875,5.827995091747914,10.257470288537338,14.337671326092787,4.974537510477683,15.07972481836603,13.659276448469067,17.371705776782015,18.727653735840367,18.08760355249192,16.383629196800573,10.780467594056137,7.6937373551232575,6.641170540245957,10.306102037069335,13.19537521406189,8.011208020560549,11.71544239166036,10.368995826347218,3.601894318237629,3.4842524386301124,3.704692523826756,3.872056061279168,5.9584219617290834,4.153979673527597,11.86967381967266,7.7153041585213185,4.889505809125245,9.87240721534029,7.541478307291186,27.10649259779051,28.600604139282133,24.97300149662726,29.344027672358568,28.671568575515316,26.865355491755547,26.17668537696598,31.6472336916851,19.30895649721393,28.72489638156818,20.556026516925968,21.8489751817012,24.627982397231467,24.027301141169602,28.844255386769674,28.043206289062397,26.016132817019386,24.068957535803236,25.049282150882384,15.511264949582529,15.817301140490237,17.31386066114145,15.465315800762744,16.663384679252335,15.241646198180158,14.220041329045767,16.827788033909865,14.336037310082402,45.4031839514679,21.807673178342068,14.629229635322627,15.267955098214127,15.763322934212422,21.083110821362467,19.372069334184637,20.40483376747128,17.31458877788972,17.669769760167522,1
17.95599247445638,9.706407949243172,34.46442880191941,12.590039085616185,12.652319194427314,3.2186214257126164,22.867950162164227,15.372141131975265,53.221443845682465,57.32941919002808,41.74527820597507,51.00252851406964,56.11834492659469,73.44139224663725,79.7134422930809,117.10934484654985,314.08015107069235,135.32133045825796,134.7548110368207,13.077785037640554,10.880125890121638,9.476865234879416,13.258678934275697,14.781115762434869,11.135425468065117,14.663253512061564,11.497445996060787,10.00344669062705,6.327817046602178,8.928776534472242,9.34458779196894,8.55285209909453,14.23250211675445,13.066992423206058,13.137663008186886,14.775528379467502,17.021536435924354,13.511163563848115,5.458748087292834,3.3077361779302414,4.279743527571323,4.607814559128694,7.661993345999908,5.007987621562172,4.4604360816032385,2.8004177765162357,4.630163158226729,4.862538698734614,3.1661864136084636,7.031457141819649,7.4571521248185055,8.731345061080267,14.238247546224475,11.897050088827058,4.927030563878826,10.452128654302525,6.92217524319265,21.62663017233219,18.136974046055087,19.498116391269456,20.64689082348736,21.427956921907416,21.67514262312681,19.576365243985798,21.07558576097357,17.64495979718524,19.3247841431006,9.974335642395626,22.102857412263283,24.481421922292583,23.07061701483729,20.983069467111058,23.04790191800048,23.83733112335975,18.266342133986377,20.932120532812018,16.83302967757513,14.07763847573406,18.019389572443593,15.338526636211135,14.015598165883949,13.848831490533534,18.282095471131317,17.367719550509673,14.395862631573912,41.08196996550002,22.224275722247437,16.822679135958104,17.437448290845534,17.98129259956356,18.375511731802305,20.474796933840125,23.04514259499964,15.092561663531654,18.21078266597873,1
11.434833937384148,25.501630640441874,11.358887706526406,23.37522513978026,19.711382044631232,43.06162139043915,16.652657749029185,75.30385488493972,2.9923648113006553,2.8325867211318783,14.915596112492203,2.865873005423045,23.154381220845007,5.709970037677898,24.162442452827236,50.324051326720465,30.814383081706424,22.14342807323064,20.078647387803464,5.384348683605848,2.2304160426878687,7.44417764357064,5.245092004428115,5.408926485703197,7.738778569244044,5.869435917188216,6.7527670310036765,6.567954080504771,3.579974605815766,6.125590964901847,5.927473307371359,7.99849567303347,7.7731922203583395,10.4919341448648,14.38223715183484,21.114312545904305,11.057871124804382,12.185750639418885,13.555034334681899,6.824738108570137,10.926776801962573,9.242739371371673,12.333245056799298,10.891449687781485,12.232030917760405,9.956365277459918,8.365634251981028,3.4468527530751247,8.887259632274594,10.403744791914828,12.499857040877998,13.494460899551129,19.073284635941192,18.312370371424255,16.590811287400687,16.163384788994648,15.347339053684491,13.438769270494847,15.625450472187973,20.05537177627324,14.31505406086171,15.066139241959283,13.093983085776268,14.17567855322748,13.138552077686295,19.550981041135735,74.12237692263888,33.602907018566626,14.195141289451747,12.917968787150024,14.53000001252742,23.71910867855751,16.563912645920194,20.96043013358849,16.18612538523572,15.917965151316597,11.301865869911463,9.87194574566702,12.268576919245,10.056891274441865,11.43319860708041,9.80507168100899,10.863013356820627,10.735742865630332,11.7636270621269,49.11532886851983,17.301922025555942,12.838743402168907,14.319913993514582,13.950622968786547,12.193786624416814,16.447575870555454,18.360438512929534,10.816073177198287,13.294640242427457,1
55.94654153453706,59.28373927911438,57.51119424422435,82.04688819841394,79.44588885942663,23.327117123982358,55.181097494244355,11.456329291348377,18.196202191724147,18.818408896873073,30.896006752677692,42.771850597345754,12.410760790402684,44.16072235118989,33.82977777929257,71.20682818687895,28.24525349194735,27.97165351092314,35.39882976299067,10.367114269714437,7.422974727614427,10.701929058734663,11.810914196729858,13.609765764298935,6.967736790791157,7.915271478616031,8.097576079030155,9.253077749851892,6.7636008078864425,8.008688208516972,8.150278616109418,6.624495626554694,7.790138074100646,11.858656308927285,7.519957025835014,6.339343578295984,14.731198818226483,9.814107786923403,11.447224196856352,12.295679503320144,9.215106760117358,13.248818614225364,11.595047627879271,11.77838065712415,15.147353165116076,16.29152125950613,6.366480578958063,3.4180185489916597,6.038812350032657,8.125745871172997,10.277041537038459,8.154886050218856,6.871067036944066,9.079399504284122,12.191808688707034,10.802191296287733,10.875544608710921,18.939790864314134,15.929236874076976,14.81747419742928,16.14779813274835,16.825049475862112,20.724314319276576,26.161444966106274,23.923918875061563,15.975886691307272,39.158328267544306,19.495605887991033,15.573188096726765,22.647124335555173,17.96004021625021,15.873636691183272,17.78126365213252,23.514339758575204,19.213447264860033,18.679024669566513,16.835398837224048,15.855698194454373,19.25353646706906,15.432241358703564,16.692193889712698,14.308883896788041,15.197612538922709,18.497023350718294,15.632945559558724,37.703788708191084,29.79193155768706,15.489743499463465,15.359230159724092,17.631431404713968,25.268940790013694,18.438235419122726,20.639771949810402,16.46094054171844,17.774670288378967,1
24.285805190534116,26.029125627739937,68.01863411792473,16.721973634608887,57.71953697165844,26.2512994669286,16.66095866879854,11.018042877442277,68.54562925022915,48.71858747618522,48.67598449461729,71.19978095997513,51.12969478461442,81.83383798018235,39.40836352007856,77.73035420813571,318.7815971453703,79.79828765004103,113.7539818954147,15.93673242492754,24.028820852493055,16.823223350181213,25.913086375965225,20.932107492246505,14.66335344458276,16.739141931094583,18.810058136294515,9.03048105828116,5.526725259271845,9.281747161838648,15.227729716738274,19.665281180224333,15.663059293570681,15.611967724923788,14.3334925817963,22.70082306886981,10.224598607717647,12.314277644399445,10.60825302808941,7.656900807884999,9.477211243655173,11.93796699323445,14.298611716659059,7.46746323410992,9.993005062350852,9.44346781496878,3.1038196995332146,6.136953548983162,4.526858321098009,3.8163880342281726,4.298864032276987,2.661831237706269,14.770291399354296,5.012815048287541,3.6044149160180012,9.986793531462775,6.457922152088604,9.493466450493251,8.635086968998033,13.378252746140932,8.387844768578114,10.901977824228826,8.849533092967237,9.12674346055122,8.89076099728486,10.55386737702822,39.991269524377614,20.516833780135435,11.680417118699964,13.90149984445014,9.610272101186238,15.569068607844619,10.871383410497117,8.70279513819693,9.648275366966443,8.648208935677372,11.46538543890891,11.43903112682891,14.08221675936539,10.049411872669234,10.664105531415881,9.23070254500102,11.344511353940364,11.794068339241024,12.589938408522134,39.576018663779664,28.278775098130335,10.237333046929272,9.407791069587935,11.143560947634096,15.208661607455937,10.970876317850884,12.951090237114844,9.369793958953647,10.780073407607139,1
27.489608641836345,44.71818028269026,40.741331569154376,47.895600977086204,29.32817555664982,5.10730859572336,33.99292717486015,22.26979965599232,80.41645704421553,178.10785367837855,45.09741372660845,131.0947690396581,146.59245882332127,196.03541499796427,75.64261977944503,129.05079305798446,628.5907251547025,99.14332498275695,168.50081721109694,13.575166406635866,19.50350943452093,18.10631631464005,25.176322074143112,16.0858822339459,8.35117710283816,10.075711215858872,11.627724952233683,9.00442421168146,10.53207854462376,14.093777453799651,11.489533535710626,10.17927155625534,12.631600785728608,14.785790335099966,15.760789936652296,12.193794309998207,15.423360352721627,14.620333613597342,5.706804782494049,11.129695070371206,12.910846678092858,9.95602851662607,4.095173543612798,11.175090795362898,10.711330726886668,12.18334766368262,6.861565251102178,11.95175062088446,12.879861822485266,8.43565294576911,12.631347233657271,8.14218995279063,18.520919489780596,8.57962896925902,10.089197020969998,7.310577993248595,7.186301359725884,12.126787937064531,13.532758522109344,11.513992722595562,12.132751728442138,13.061122777991418,12.827521022258928,14.096529195054153,12.645325730387654,12.454789917048618,47.63767137747097,19.48382372940632,11.288347647156199,13.818767859908753,11.789210392200168,12.26016910102458,10.744753318328083,15.263500971274027,10.404340288637064,11.258846187250738,12.642491604351335,14.465483924873816,14.147543082564637,13.705098900130967,13.286331954765888,13.168029622300061,13.422109047004483,15.585963152289773,11.19213815782159,29.248938864367005,17.482734672915957,12.344907847048235,12.478363043701927,12.934653430690888,13.65427306823999,13.820178049421651,18.60387818490216,12.815386447119918,13.904232607003934,1
24.836208031707073,15.372830130209385,16.57781396183533,52.33535825541105,28.11061069091005,7.961560991967781,29.38690295861756,16.60757605798976,18.020769215390136,5.541190534541564,3.188747631358027,4.641695943982994,13.405603801693625,4.501222746037924,21.099365737169585,13.140838377349164,32.81947968048934,24.386704464528123,10.724456120737202,7.935856121296465,7.0032641050996,7.2115727640895,8.103232589717212,11.159414424569649,7.09878414558401,7.113641967695339,8.39772135159833,3.2130678415869474,2.3929678970241333,3.3976905601450107,7.1415712313504445,6.914298281557608,6.8374010114552854,5.690415138719873,9.353438992263559,8.973049597942397,6.798520807927471,7.713521388594307,3.5115132054561697,4.270866987771247,4.696656410055657,3.435665764833092,4.267151051205807,3.015351842131814,3.147833983669171,4.30512352849696,0.7802185200897427,5.945699665293853,4.112142908328902,3.7853058243669286,3.503570702755506,3.006577844901977,8.475429793497351,4.668527038000059,2.998209351812096,2.9769971844844805,2.9016030617911523,27.170155087465712,27.98147781456255,29.43105423329003,29.953667986812796,30.025315759156637,23.35637170571926,23.70135046641538,29.212474453404752,24.70594814296161,41.527818191017886,27.69906635542988,20.292752687483304,17.717049945624115,23.88609322919865,34.808691042365986,26.3145857989049,29.773785974218224,31.141458295258428,28.62343711214366,7.583085579629931,9.045365904441757,8.743511211906823,8.346551795809532,8.281166714243918,8.29862844789818,8.078502421236673,9.250937917648807,8.067239837529522,36.10860961230033,18.598314124443124,6.3179816687203525,6.830499448862353,6.061564698629518,9.608561744910533,8.462191182151933,7.645133367320973,7.912531943227359,7.342637715083714,1
17.899456449940907,47.982744338052534,14.82530837680509,47.12943905034621,22.91343692436223,14.591978102890872,18.78267528112083,63.598601379098824,14.45642920540604,3.0195204226134473,21.11832486254803,14.466701238450874,7.7856181639729165,33.2522640376635,17.33796608499636,24.063284724886792,47.93508664224121,45.00074368170818,37.503367823834445,1.981794266754503,2.4524431581426662,5.761977810178792,4.129580894476623,3.154194645934965,8.783358761671593,5.321749841408308,6.737224252986219,3.846958639739499,3.721018711266278,9.07881211095064,5.499029334898472,6.5664877681645,6.041980736045262,8.12575325738264,8.526727248276988,5.437682073149649,3.349342316823392,3.561822742626239,5.4220161321071645,7.137119452065642,6.072543933655893,5.451308749624022,3.885541614105494,12.264881686929769,8.669780610252168,9.513220179260413,9.022937908063302,9.07338320963986,7.977664191357358,8.01941854065192,15.389018534946619,11.856636475092838,21.78188003399535,12.798301987877423,9.489824584524877,11.323983574646622,8.696209563271001,12.404944103036627,12.694329247720555,14.639815406860038,11.82231217622448,12.277620722162988,13.363542461848814,13.055484584108159,13.833114432401311,11.702268914344469,30.186521652012875,14.776951847001602,16.55764890775135,20.46034628614502,15.294747504580176,16.227525251140452,14.899234851076333,20.747083463182825,13.031697594751597,14.714979121972915,21.40866440219306,19.160657686177714,23.590586280146066,19.49180013622894,19.008497318660297,18.9179972439979,21.26347512884149,21.003068385648202,19.302604992768998,28.101100975394875,25.76037171000705,24.80812178163999,24.202153538436573,26.018058911721905,24.1888357055216,25.208420068703386,26.989602452150645,18.43363733497674,22.516573841505757,1
32.518069569977825,21.977882387300678,38.54630257085072,63.25364845469246,16.83447522926988,21.70703995916105,38.50354116714468,11.468987291372407,18.641044858469293,35.36440087291174,23.18611931119653,31.771583996306983,42.28068361548965,39.24185720227019,50.58999038093878,75.03239814767288,78.97456601756636,71.10000849013761,59.62040681523537,8.528621883082144,11.827664884785126,12.956443476336702,12.996277675899782,10.372428758104325,20.0063549660977,17.26814589732329,14.63623430286782,15.458038261281283,8.970440573091048,10.42197584417042,14.547543287814236,18.602578336861,11.439043180131696,4.605488421525049,8.56791935395626,8.523936687467593,5.399462475490855,5.794334637985301,10.104506378538662,13.8619206425996,18.283867644319667,17.197060194377137,14.020348710982192,10.8851893408278,9.41966497530389,7.266691902375403,7.6364462834534566,7.9731679199567385,15.195083758202447,9.901095380165987,10.285689703895178,10.183642251474987,20.39839913209632,12.084948921929447,9.700395747644503,10.451097653963911,10.971239298131572,25.58634664679033,20.91207007767129,22.689367842081534,24.213157883306934,28.329941263177098,21.98514367787509,23.670603313985698,22.36460015086123,16.897030139931747,59.820225588766895,20.946869700890463,17.51882713457301,20.977307071095566,21.959959666675815,33.30579553916064,29.483727087692817,28.463594511434014,35.880335051947874,28.905046365261576,19.184670305484822,17.095811775574145,19.833049709733412,18.399771636378166,19.85071653675136,17.714142441991804,17.844756654894194,18.957993998343973,15.67430258615532,35.443505754981565,22.239603301605385,17.26144608243329,19.581734175816973,18.855696472023258,23.041094074151363,22.057735935166036,21.36011033973038,21.215037722756787,20.704037359963685,1
