delta_P7,delta_P4,delta_Cz,delta_Pz,delta_P3,delta_P8,delta_O1,delta_O2,delta_FC6,delta_F8,delta_C4,delta_F4,delta_AF4,delta_Fz,delta_C3,delta_F3,delta_AF3,delta_FC5,delta_F7,theta_P7,theta_P4,theta_Cz,theta_Pz,theta_P3,theta_P8,theta_O1,theta_O2,theta_FC6,theta_F8,theta_C4,theta_F4,theta_AF4,theta_Fz,theta_C3,theta_F3,theta_AF3,theta_FC5,theta_F7,alpha_P7,alpha_P4,alpha_Cz,alpha_Pz,alpha_P3,alpha_P8,alpha_O1,alpha_O2,alpha_FC6,alpha_F8,alpha_C4,alpha_F4,alpha_AF4,alpha_Fz,alpha_C3,alpha_F3,alpha_AF3,alpha_FC5,alpha_F7,beta_P7,beta_P4,beta_Cz,beta_Pz,beta_P3,beta_P8,beta_O1,beta_O2,beta_FC6,beta_F8,beta_C4,beta_F4,beta_AF4,beta_Fz,beta_C3,beta_F3,beta_AF3,beta_FC5,beta_F7,gamma_P7,gamma_P4,gamma_Cz,gamma_Pz,gamma_P3,gamma_P8,gamma_O1,gamma_O2,gamma_FC6,gamma_F8,gamma_C4,gamma_F4,gamma_AF4,gamma_Fz,gamma_C3,gamma_F3,gamma_AF3,gamma_FC5,gamma_F7,mode
6.830734162716777,2.8904831128925133,17.20718270744814,4.344059427832608,9.316160376248371,2.6571016361905566,9.244340861933257,1.6945559659012006,11.391511505337238,3.7984786057472086,13.510507293570988,22.622044739788745,15.112350774245952,40.99446842224858,23.27743144688954,50.87653250115171,47.96727268170378,11.791058600261927,22.2485139431438,4.454640782589584,2.8291781952230557,6.3423804072934304,5.476744133400275,4.910980311033594,3.402241424872158,5.6563188907980155,3.0440312627109063,1.6316195370179818,0.5802089520588856,3.7331905396215324,1.6436689360460528,2.4873902433126553,6.542327225170642,7.791476195579146,8.871700401850111,4.968019071592634,11.011439710164462,6.801433129802033,1.0238189485119513,1.4567181634823358,0.8567644524384032,1.0501725160560222,0.9039311528907292,3.5355019319406304,3.0555276070556663,1.5457777765614968,0.46827645312135524,0.46356863547461535,1.0925960365974627,1.763416804547672,0.838457023641529,1.8046884024094885,1.3444583440860058,2.478980594751021,2.6726595706750764,1.8425475669668585,1.4409022645647418,5.451219382418458,4.7984496993848165,4.822239708155021,4.323055125119191,4.341259415329621,6.435568231821848,4.872696931184305,4.45694070670199,3.6646641715580266,4.711020653824394,4.161377900793614,4.083398807674848,10.759599977773197,5.118186841771938,5.030359588950808,5.737781780274398,6.712326121478153,6.670200062542225,5.361652610246571,6.721279731654276,6.490897974425693,5.586341810630034,4.905260662000584,5.765663586643693,6.5736916665754475,7.094468634973416,5.695844752138609,3.6033813291388856,6.28935482132877,5.200133110892228,4.206298923247819,8.959914603878627,6.363920372769852,6.003951428859975,7.594440553102922,6.872555204396063,5.641328465908934,5.646087967530178,2
33.64465683229105,42.72936669858801,43.02490874055992,13.561800505019376,28.67737964473764,35.97633314032408,54.9046113250531,47.618357809379546,7.141941697483532,9.830307968903941,10.743291565698668,12.367570383138329,13.078992996718585,15.68691851293385,33.11821191036808,39.5376501024362,9.618584227472326,19.886352811682,12.755674551441869,2.576830963034632,3.834927814010428,3.9935270436556496,3.6959094495261104,3.4057216757393287,2.4481581561404835,9.185833326792377,4.622909304288502,3.5455939908862097,4.676052896786736,1.9493803512494285,7.668255295307281,7.046993738145807,6.4194480141911345,2.383414696391135,6.387243959411915,9.225658285434138,3.3803965559158513,4.620332616301609,1.6635979153111211,1.5956969057182397,1.569992839453171,1.14578772597243,1.2543588642565764,2.204171345186044,3.639124005862258,1.2172224589050225,1.776246338051463,2.6796084949239907,2.262422464739528,3.4798701419475053,3.5149596578930815,3.5789460021035806,1.2616941564684017,3.0608438170306504,4.530063665453106,2.0963576369069443,2.3725709157673824,6.76752218468767,7.21516311777449,6.404391457388065,5.130104394412345,5.41039305704478,7.617014448472375,7.910918939094874,5.969366587733649,3.8391812665171168,7.639830134675721,5.599982629003751,5.417005333839977,10.202538248762599,6.866804997951439,4.964230496510847,7.1157445424302495,8.033092833872274,7.453868658789752,6.287671529049496,4.8310786462578355,3.791901533092457,3.74213304005883,2.53571471638707,3.4201317966274534,4.711653304011549,4.8570037990969865,3.601956520432692,3.0318871503057228,3.820862663414558,3.3897521169468456,3.129405475767455,4.136388397715458,2.6977474270472497,3.0571739868720953,3.6330656471396083,4.277597237557835,3.319058986228079,3.025854856513885,2
32.5777136420203,17.880623662376024,38.17043287159158,53.234905062621586,41.454002767813996,12.025502370679877,63.82987941535115,32.26326231670388,5.744256710198247,10.021251738279833,5.323352018878464,14.375548643519826,6.05243973225277,19.949199471349665,18.83741590962575,36.33921591275079,36.20495832439078,16.717336312927397,18.62781524980056,18.974027253605936,11.549151475739945,8.307701606448642,6.05986284790634,8.069059231734947,15.262052489509246,8.334877502970508,12.335185789815723,1.441444052107845,3.5762008476453624,4.686276668145926,4.552285780140645,6.5744577881725945,8.155016361099463,6.485516872998047,10.005703901764708,7.8073992252895925,8.742424500647108,7.528190856237142,4.076194744859239,4.176860622066158,3.1819625299403698,2.107468777018523,2.8732673731303566,4.981298200346492,6.6408409374421336,2.963372332479714,2.0746523304477966,4.890702472980703,2.787771254109054,5.811925838215436,5.334400923837651,5.80061338505783,3.979943313614594,5.678107759106534,4.257251824920121,5.418151416935918,4.2594058339076835,9.742962829523158,7.501318580375846,7.211351899057316,5.440489959959592,7.075315619851022,10.547605406983944,8.458403054801911,6.911068126519954,5.853822180720048,7.848602464097537,5.926467614136657,6.805264719532728,5.040462659749119,7.536580250845837,7.1487645620202045,8.869877104035545,8.596595012199463,7.56377032669938,6.575578965950721,8.928729608291246,7.2849536904064855,6.301480781472081,6.123544239894268,7.331759875044043,9.113183667051919,10.157584615850462,7.040787061453917,5.356419356155237,6.730293953991357,6.817188058508253,5.550799568276405,5.522450070838922,6.240362168611805,6.419074373277114,7.80537124217112,7.958166233551835,7.039725492293472,6.68151366018415,2
6.249223206345076,7.973763501943677,132.22515674631975,20.432638309492546,19.916326902905443,7.782932090474626,5.237208109449349,4.181665278405799,15.814473126892517,42.19116975784753,50.983644121333896,75.03588193371378,52.17261374300268,207.23767068858186,73.46238863520017,236.50121294234376,41.964369306487626,6.859080778200551,27.01646160206263,6.041963039492344,4.6956595784925765,8.393862639114824,9.79072674836612,5.521164695838693,8.170615434860279,6.863146172340708,3.7849975366845245,4.459532808237321,7.584491398888867,5.183462761820828,9.703686623633324,10.011604091790089,15.999769660443734,3.9712262900580706,12.567961384055263,14.984615834372377,10.943624125710873,9.563295695400717,4.983787705809591,2.25303960182135,2.772264695888495,2.5373682404849287,2.6943599625530616,2.452800288512447,2.720392936354303,1.6005091163512069,2.101465624219464,3.2720127863668496,1.3933072102646957,3.458355219945523,3.6788176455222237,4.83627096204311,2.5905322942233866,4.766826944849412,4.074259125332253,4.186787523870222,3.664708124983388,6.6970416237459744,6.004888095609084,5.224842446958426,5.146995526005785,4.737903179148838,5.944566124098715,6.048055939589628,4.977437633065459,3.6307883718100857,6.540470575471535,5.397865617979192,4.438510086477169,11.200610923188915,6.742692974844341,4.375134732242477,7.247708718083743,14.007105550705145,8.460876776243571,7.467633549602444,6.27251041061449,6.340255331870975,5.8553280339324845,6.59249206691639,6.332381887917316,7.509446468418988,9.006944327497798,5.800310437024489,5.460160947769849,6.936918011609334,6.712090491535112,5.519250059703781,5.773180428792095,6.737467187361758,5.404669406543938,7.18841391232204,9.4173249181563,8.195465559265713,7.373940402654258,2
28.37512031705228,13.046619155024286,26.763599890517682,82.27654631093995,78.47921494834395,6.557738295384904,162.00639460307082,34.015625159409986,22.112548286310293,21.92091493331927,15.88040343425347,32.71818123807001,64.56171928648745,45.878629333291,48.10740966764525,55.450519171203126,68.50292184030316,144.7448923987232,83.49207991485463,4.946205202882121,3.1482578369692145,2.684387640878892,1.8502701656275198,2.862112665988947,2.6089230428982453,8.263600425923338,3.06430099902908,2.609278606377552,3.391129040649486,2.8159835592255855,5.798732684263583,8.358698607787797,10.408838272154659,5.152032139374011,8.730381897061092,10.015976673434823,5.086387757513952,5.563073373806205,1.5223988714365133,1.9985689783140939,1.4007269403697988,1.1810050305121749,1.9181626192604928,2.1295853719671345,5.117769686576747,1.9670988462554304,0.9477527343752555,1.1618813862327706,1.4858435700178765,2.534943099386884,2.555693710824877,2.819536906322124,1.8604677249613317,2.783314758701587,4.976293591695163,2.5651311978254343,2.1036017478006657,8.92108164533547,8.45823177811548,8.790140646510011,7.820585331450967,9.139456333683874,10.184237637050003,14.275295999668533,8.487337432281874,4.476250543882517,6.125371228130242,8.091905019463342,6.294500780232051,10.600461458070088,8.445219216594296,8.1592939990379,11.72307320251631,11.095337683717943,9.015362423399639,8.567939813636873,5.632307676756654,5.447621734935873,4.418710599764692,4.412574309069423,5.343310426899087,4.3841951453572685,8.840411368259884,5.067374054118579,3.4283442106697075,4.782040790806049,4.109276823565402,3.1537226021108724,8.758262542770915,5.046785722155356,4.925350011891515,6.111877580725805,8.639668215433987,6.2216667991039385,6.006922701753772,2
23.546531636873112,12.474213708340566,26.11210494173248,55.18099360863026,49.81192756958507,6.246858461304055,77.56089598510368,25.731910032731548,28.501836277636862,16.597299804777123,19.42686876610659,41.621192634691006,57.37624357169625,106.35873910348393,89.73174045735772,131.54428941195837,226.8128419241655,146.20813737503968,141.05061789441726,5.506654546179512,2.5491672031875523,8.8956579371588,1.4930185738560904,2.5247468363293133,4.414207938702025,1.717874283261652,2.95575869513997,3.9274664254342824,7.678217664838441,3.730571561444809,7.493861440049355,14.237112703270835,11.838652333639207,7.631199164312667,13.54426504207292,10.051211830595836,3.2593194840444966,4.1696553574397,1.8042878972422804,2.3530185041937415,3.9894149166425366,1.5717357949353437,1.9411683273020734,4.508930523115969,1.8164018828240875,2.6677768544209433,1.5971055480953136,1.9351004648813215,3.1419741158931465,1.429956713046011,4.204561992334127,3.785931890265438,3.9558465069334874,6.000941944870149,7.530922964129704,2.8259864857132584,3.8500604172771604,3.50394212915706,3.7387233312189134,3.7670876319882205,4.55788848016087,3.5017712417033566,6.022621495029517,4.433087300749874,3.865489853151699,3.059232988925481,4.1149137924031525,3.4007837215647796,3.7428695621728054,7.9458644372847145,4.403384322727792,3.0686922717354346,4.532578014789504,8.283436719708476,5.317418786235512,4.845233012189055,5.037658936435607,3.8713213680072904,3.1337857127714117,3.5272045666524607,4.626180216766504,4.019171591263437,8.590055829433629,3.693774038284516,3.065949273058089,3.8805801233387465,3.097623962506405,3.590265941181967,4.30082876535233,2.8764844665696367,3.10216852478514,4.016349896703173,4.281719265331804,3.237199036415881,3.1594171459077325,2
9.159396440767823,10.47712189820187,9.17231883792657,7.450493809229414,9.301610414960658,18.90418723780053,19.30465740696362,11.191213720644797,10.079469509461953,7.655504338286429,6.584923315063415,3.5526888164873838,17.78278698810081,7.372662520627696,10.197193278504795,10.52864529552547,15.536554764338298,19.1918338585468,11.5268336839174,8.159018777746821,7.430944614073893,2.5211709921639436,4.812901903324485,6.4388751215056335,6.1441530239711835,17.080229949483726,6.706318458210975,1.4445463790704385,4.841582126566834,1.2898720842828415,5.194119673672683,1.298446790306115,2.113530319809776,2.355489611581368,4.462883163740076,2.685910763581657,2.2530559271902533,2.4221088827831254,5.31676012203354,3.6279593868531474,3.071703736418602,3.280053828644123,3.2698805756949065,2.6072066048274154,6.669656171831798,2.960852524719201,1.5856495261340826,3.511768464959655,3.145394266641759,2.461557221115801,1.8869728782799147,2.5606200324486426,2.202133082798764,2.8503653852720543,2.176501711612925,2.6711889014631387,1.625516540489346,7.079225391135003,6.7501738191190315,6.7037409820609195,6.952698085759462,6.526818157784979,8.259252553819856,9.144351132927053,6.814013436180282,5.533511186799296,6.974511601898866,6.07688858188219,4.910648409500205,11.5882522612037,7.208786662000892,6.621668485892141,9.579162585979642,16.654553916537964,7.7326646884143715,9.142390723302775,5.368267865594845,4.524046731058281,3.553974952628521,2.568903149834216,3.5348269119552875,5.1165342800783264,4.6964992261491245,3.9217810536757396,2.757756349987096,4.336666399610801,3.2692171658476554,2.8935694439929867,6.132744521181016,3.7970303416865083,4.091449954870013,4.540717942467872,4.904881459360426,3.763011411158965,3.4641970231601915,2
17.40449648201012,12.817389669828206,15.233832320682092,9.91574535969638,15.3086352654102,6.392406135070666,25.52470893995852,15.212039084377173,8.30134095345208,33.4834031795654,4.5309304478712615,7.406917643303842,20.459480465007616,10.847377357895558,23.57879026883045,36.28465765838457,68.66731212398564,87.4110735125211,61.65688664272336,7.529453661111976,5.396664328735586,4.128665490848759,4.914892738571309,5.429351444216982,6.3392702266804015,10.49556194922349,6.2358654499196895,2.245856747649875,4.365380260824941,2.1988909015900404,2.168138512487543,2.513759657541465,2.700701450855962,2.733224924622568,4.222390345314065,6.161707756299728,5.044028908211606,4.089816793212674,4.416571544079254,3.4439892437962993,2.316394422301385,2.9648071180191957,3.018162412848906,3.661559346129003,4.728917119075703,3.1754396266780867,0.8295547645966328,2.753063930874598,2.68945121856678,4.5185016417542485,4.509124080995248,5.838108074976258,2.3260423579689404,5.104811488514734,5.521577580419681,4.9314024831318015,4.222858867262639,8.135281070438014,6.976467310050934,7.185948913395967,6.042302863944094,6.756378644059822,7.949707664065464,8.676115037720077,6.281650372835673,4.865111447473,6.7330655161337685,6.430615454303848,5.828015677392225,7.48855704381821,7.349799001157492,6.684664991960996,8.502154010236138,5.662256470812078,8.294489645419484,6.468751862534051,4.475118265253096,3.8697889344713015,3.8984101571944625,3.2154006270730044,3.6439590703544846,4.566259537315426,5.315206722832297,3.6545397713554557,3.111844262281316,4.110632841920312,4.04626630415674,3.425690771764024,5.824002308494975,3.781657049402571,3.326168016576682,4.758307832410453,5.40185372263276,3.5184130095650095,3.685687883126265,2
21.996221817692064,15.808921199711765,48.76041666934097,8.242412230746487,25.499289061457155,15.778023670373656,26.526619860509246,10.483836762728576,22.205058075459302,15.023302028898954,9.965731170748475,24.301441280577563,16.60598084762638,50.877036474364445,68.98059790798965,78.54480693671994,53.99472424379349,85.42521552165041,62.07749572266421,7.812499295115581,6.707288848104189,8.377568962788743,7.567829100827081,8.421556096224927,5.857772415483004,10.382556387286144,6.313633942479633,1.8716423549244383,2.342845428731937,5.575877351731448,3.5699596222763263,4.157007263421029,10.938312771110775,8.46344362708631,16.14312485470492,9.837887465917667,7.1747236894470365,8.494607138136764,3.1702768601300253,3.3629956969680186,3.011334251420463,2.8103501983865717,2.728269154031657,4.41107921806352,3.6092372488355395,2.6682569420644335,2.1983271191271148,2.7575447234781216,3.2744767135987223,3.3997917835561937,3.63702494601639,4.402707478127963,3.5929661161438906,5.549226189957797,6.409275721816755,4.51019289873023,4.437863383297172,7.533888363789684,6.021496141363031,6.2627330219192645,5.3506186934044715,6.1823619180706935,7.840541605565924,8.880669592071477,5.8653653944029935,5.3586068179591155,5.758365094260526,5.054814065450523,6.774457432312859,8.744746718364238,6.728544166773389,5.842702472730684,7.957777754217339,9.616919149400466,7.835898519357284,7.0349643374801545,5.411353707303088,4.003628313258646,4.223885875018119,4.304891386903211,4.694890294239999,5.67320143529214,7.337440673494972,4.119718175241733,3.9986756234081184,4.116135047453223,4.105508010486166,3.8827399686205633,4.704982666213118,3.70745713954941,3.5742161973672895,4.80243391241532,7.2935197839972155,4.379937641709208,4.46041043175671,2
39.410006265760764,10.76000682387619,15.870633268993807,12.075079394570077,18.072937245087907,2.1741076709072757,32.228490606751436,9.419630580211829,5.78122418858763,5.429133662160583,4.39096458449304,12.742969078663332,4.097138876496489,9.362660107169932,8.214911916948097,19.67078747205933,11.321399484813604,26.676433345492793,17.489710379354833,5.137345531261909,6.509726387125273,4.454743707462273,5.919821761818232,6.66743901494965,2.8651479506726103,15.322685515788468,6.140618196089376,2.76352405284095,2.962836480584593,4.087331699667957,5.152979960259076,3.168254969547661,5.14372414166861,4.061102682003563,7.381542679332013,9.29294709352924,10.88136117467364,8.576020770370485,2.192593416340549,1.427158996214044,0.9623942103079666,1.474567175483031,1.0614745401787145,1.8375029870241608,2.6632626471891414,1.1641903524827115,1.0165132737857692,2.0195846292077997,1.329652645246287,2.2075143112990223,2.488222033270078,1.8301757975213868,0.5705825609142032,1.7540950054394615,2.5810995865930715,1.0968949903652898,1.2913985055275246,7.578384013363413,7.859380137121565,7.62374148238004,8.502832100476706,7.622339078745395,12.078202106898846,11.061044735366616,8.144899205009231,3.8211710317248597,6.933932112412992,6.022739223480038,4.600188505968557,8.214610899808108,6.8259366108945985,6.798531490001794,8.380227579541078,11.242714229084271,7.041474345909917,6.582944222628763,2.8890625235658907,2.8442223754289815,2.6868013308126786,3.5380786361615906,3.5485548117390184,3.31400128354845,5.945980537064917,2.715507285894571,2.046198458040328,2.847263359171999,2.8625112003313196,2.4924260906301012,4.680220827538867,2.8419507862348605,2.390746472921247,3.499573177425854,3.5632428796516855,2.8299405392336654,2.5395867442967894,2
36.74021062156665,13.190692732865468,9.50824772346608,4.6538049208775885,9.614283835920581,29.571911222187186,17.830762134723248,14.016259306123752,5.645558555962845,7.24002469925924,5.350221074788682,13.207816741843587,12.649604385188036,23.115083046274354,18.568684996499783,27.31363313712012,44.69896106721364,30.64464597968457,23.844010092171658,4.859587891027877,2.8998905603527128,6.7079803073493975,2.448268883662635,3.217387090407226,5.945839179659494,4.046181812344634,3.3606177952485656,2.1551797710598817,2.676074742972834,3.490521774814134,5.071588363742408,4.918280920166398,8.677334608384864,5.1783395069124944,12.935309766370265,13.583588371796978,5.0679360008782535,7.703104551051311,5.238167901163437,3.088760124220732,2.3378548506347925,1.4047022519601096,1.9157936165427014,6.109098949755299,3.094475115761546,2.8968916611718516,1.69090058399602,3.330982128857311,2.1302715284126643,2.2631000024928287,1.7268487735084874,1.7355202344529872,1.9518372721280317,2.1364721451574296,2.353534671460606,2.0353210915583224,1.7750902514677873,6.622622880042708,5.67252252339888,4.702226578891594,4.3478925985402315,5.493647646992421,8.711272950294195,9.324219918482903,5.741471652813509,4.4397593455449105,5.3858356303866834,4.099874068535585,4.55637158659748,13.307754031961881,4.6607911632968655,5.0754837237225505,6.0344479968906715,9.398233448118352,5.977272264205786,5.377067244272654,5.828341807343617,5.229075095739306,3.9788924154357064,3.0127061213482285,4.19579650404355,4.646988604463388,5.8576888321240785,4.505555758140245,3.0663050015324185,4.746642458419333,3.511971946628975,3.5706018672034294,5.906461647326072,4.180239332563772,4.498263404338413,5.370055143450907,6.075038324977039,4.4735076022189695,4.450995697087962,2
40.60703361126827,13.332735188882452,36.962467279462906,46.49258982711012,62.50091736922416,18.401708766671398,66.42828234125533,11.173544444153208,31.787753261643655,4.401200996724905,17.43717975601673,32.343606984245675,13.414010916367637,81.05877437959995,98.49997609247534,122.11057767733311,209.07720188011135,187.52802736892116,156.5037281708618,4.273448146115418,2.2894758136209488,2.3387874616213007,4.386076926152977,4.660978561822132,2.359416985546059,6.855037740990895,2.4472753011780615,1.1328164282238817,1.8433868141223981,3.0374549344364246,1.3707500643977208,3.232619053349528,4.396876022682129,4.880445599633717,7.512537035879131,9.7469324628901,6.57981604084549,5.808189162975743,3.871650905816479,1.9201890027760562,2.685881626416157,3.473876321832464,4.15009073851232,1.2794822793962304,5.09577629525162,1.9103169373490776,1.0626302597872617,1.3680456014716338,1.8444816103412291,0.9345432509984553,2.4404146472560697,3.664994580247355,4.502043990272585,5.331564810714858,4.595462943201594,7.6151289905985795,5.288886995258081,3.2001210690182997,2.960952602444631,4.293688846328722,3.329190900894621,3.6451614598107427,3.234142902381704,5.770385382484107,3.151644852759757,2.546105124783521,3.162847737726849,3.080267370554117,3.3858811534993567,11.96336507907302,4.624213822552623,3.7265971601162904,5.99740546888458,8.289771684499906,3.305987622380275,4.118879655130566,3.0153445032155415,2.8597000279084077,3.1796777351050065,3.2356061039200634,3.216305297198131,3.1887635445484186,4.288694515005713,2.7226106064026614,2.298133446439731,3.536342502481509,2.790529392670284,2.1230613582866975,7.357463262718236,3.5747951721650497,3.259601144711701,3.8367319603355328,4.871239094648052,3.4465366855304502,3.2689147348652483,2
24.16862991719828,24.01395166736379,48.746374746027584,38.169778707785056,34.840654236090764,20.557245948418363,22.0822311836623,22.30527998093565,12.83132151124072,14.879945460704183,32.20300880701327,14.898965443271525,82.87224109362658,79.9452330941199,64.26640827499062,103.63556696006071,138.83537092669968,55.105940821379455,74.07481628980096,3.310306055461692,2.838559705081566,5.262311601140138,2.9227828270134584,3.8766524849545796,5.840537779514172,6.496269490188006,3.572409680924041,1.8323254773061848,2.338953013083884,1.074078396469045,3.940838359720919,5.742385396998208,5.465304707972358,5.276769870522769,8.566766236828746,10.469041717857973,8.771423383234286,7.75268710810006,7.547056464256447,5.013122434283964,4.381139582103944,3.767018623685369,4.981021688798095,5.007881821891575,6.7469009941130755,4.611976755990783,1.8917841756839684,2.818263950165202,2.366296469135629,3.3241813968965106,2.037143475713814,4.918668499610987,5.040338149653568,6.541495194591962,3.8383894452996725,8.036659345317803,5.508598646111964,9.563405181355211,7.983305863467316,8.100985912082038,5.606344382621771,7.48431493099176,10.957097013700867,10.449273654627808,7.549137057120639,4.96662828497939,6.843586608696031,6.628584523493125,7.332202538832724,10.179877527436263,7.024032543677726,7.3428246092572,9.310033418202554,5.732139787982715,7.833189264333623,6.293566733077591,2.7544008128919777,2.8517256247097698,2.5067938893430135,2.0985214184455514,2.21031908212391,3.194887624128884,2.7216615373513062,2.390332034426914,1.948213713198941,3.4112146566065062,2.675621601345695,1.7875833989800325,4.978847887555577,2.9683982480808817,2.6152754808987444,2.7209526743019006,2.1507085412919076,2.793062256181004,2.1416159151433614,2
118.09250978924517,115.26385423734509,357.4518685117104,139.73345792887292,133.7077483567152,43.89209373045622,51.08589042168826,52.060724606575135,195.00596463188424,287.043111419563,212.30887847301898,437.2678711280762,1644.3584484320115,1005.5757268870624,420.5131208655133,1090.3925490536785,2610.239164826153,707.1376065872446,1092.7964719456606,4.582783509465113,2.9586774938255083,3.69141343799088,1.8653933860990204,3.7261821549166263,7.057797046393824,5.4608931708617865,5.566833964757636,11.869477981993155,29.62214492544156,2.9778268678031297,26.36623179540137,84.01452839375564,22.71029027067904,7.3437995846297515,15.53824848865224,60.65788364795363,18.17467411646693,19.901428568073122,1.9293143148735001,1.6869933905220058,5.695444990858226,2.135094115991707,1.9014892803990877,2.6974050260881004,2.3521316722085595,1.150165112833521,1.6865445070963185,1.3485072184198426,2.614989820031513,6.585728500239895,10.492987108688057,11.00301168803231,3.731509136680182,13.346326957638073,26.014242494243533,11.799586419925493,12.749513380571656,6.00532561334786,7.409658723360217,6.465275067380925,8.023900805889046,6.880152706370035,7.536389981011418,9.614236757786053,6.797131377342124,2.9648769149433134,6.4443087113144495,5.856955696284888,3.170480634035847,13.325838246078613,7.342535960671984,6.123768067966935,8.634720799146752,10.099792515291321,8.010073430400771,7.589591494530194,4.901229711271799,4.147110521416915,4.776125213933368,4.39900157673492,4.54183993697058,4.760103530263446,6.013019192468438,3.8015701908731394,3.4327413218365104,4.83811706054296,4.200510415325164,3.972583985062474,13.755547360167572,5.186081727484236,4.249114662759038,5.594617451915022,6.788121371905286,5.265805823315088,4.979555573950691,2
18.754704817225335,4.996478165615736,13.667046681610422,4.464414149214333,8.223989405437559,2.6890227111591556,19.447288541198414,4.695449115287124,10.181856493746201,9.156584847242241,10.140876615728624,9.763664371197907,71.88882609487646,27.061390297116326,21.683619301173074,27.050032922684824,70.16016450146168,15.714017823279589,23.073446795884237,4.236046929933538,4.226423327257473,3.301968008676524,3.2435905855093945,3.2078470889232564,6.611238549595488,6.464132406505066,3.959835110439114,6.265512326713055,4.6049820743266,3.7851726119560394,8.060793282968369,11.007212832966689,12.814068479354518,4.647320624735752,9.05083612460408,13.049988945989107,9.164802082848313,8.699251488802199,4.250514780826691,4.278160030649036,2.476231690212507,2.966304284183249,3.4361428324170715,5.992652015156847,7.174556751541609,3.6415472276487275,1.551580915277767,2.788752962431301,1.9112320568498438,3.1102067584769313,4.7021279077242015,4.140966505105599,2.758188761960625,4.831513969077183,4.977311377268395,4.269868648441362,4.128895566718782,6.27663820971382,7.6879866753024615,5.857064455514929,7.875614631407704,7.318466350670198,6.966324993744285,13.516705762194652,7.455258395384935,3.8985590686666405,6.901457763860142,6.925296673868093,4.762309329370302,15.23178359971722,6.9957489573463825,5.7885068103782915,8.332960777370948,13.875008522453335,7.019333692106691,7.729468997424471,4.517429404917598,3.635664865125205,3.367800160880625,3.1588734232253706,3.730319205020842,5.030612381827964,5.306245604693476,3.598631643815189,2.6981489708303523,2.666641091750157,3.1991698107768336,3.7219165217523345,8.76750891364285,2.829917762031405,3.332740275622362,3.8858589626273843,4.0682609071475255,3.616424519150123,3.048199218049865,2
15.314639928412525,6.004559384646555,11.69312980844083,8.426557397422087,13.986256681107456,6.235391302513189,21.043583812716946,6.473934025565103,5.708170317258314,5.245692878297087,4.003676883881737,29.407327698002398,16.818592430091535,21.750916765974385,14.090211582119025,34.736114653752644,124.91272461140211,16.565879117189045,28.976925194767272,4.737392241104957,2.4270771366093733,3.59275167579584,1.2921971265331187,3.0235016282241443,2.762564588974248,7.045298096068369,2.3168791510129747,1.128197930189201,1.1142287274738936,1.026085251176996,2.0564301921358252,1.5700206202304208,4.435251272650726,4.403340708438376,5.932319334653019,6.6145604109013805,9.546276278810655,6.001458448943416,2.606933589926908,1.9393617263052394,3.6434835231438387,1.3862546011867427,1.8054492647002078,1.4159124266346406,3.61711072123334,1.5543902604518918,2.5076373524390734,2.712563160254488,2.4960199588570617,3.78863141121004,6.563129893303989,5.700761752808531,3.030065102401178,6.084854443438048,8.479691412943628,5.879752700954977,5.460924322522566,9.266100884919247,7.541661334885196,6.836323622236594,4.756793919734522,5.675376094841641,7.691175063306471,7.06427531029106,6.820645400953676,3.330606420969748,6.1788469445887895,4.347964832138671,4.80037858757656,9.49774062570057,5.677516541494261,6.012115457960437,7.912872947190684,8.140371779308113,6.333662345278307,6.113426496818649,4.302819996423635,3.4456388068880113,2.80358752268102,2.3464922585813723,3.355263101457458,3.8113624948850835,4.744398770382362,2.9854334809699874,2.4798543790131795,3.3152531056311445,2.9744037676450703,2.6909520582056317,6.080246106919188,2.928169982048564,3.68444455398474,3.6233628485721336,3.4494946819945924,2.9540433922372653,2.6910298321796273,2
