delta_P7,delta_P4,delta_Cz,delta_Pz,delta_P3,delta_P8,delta_O1,delta_O2,delta_FC6,delta_F8,delta_C4,delta_F4,delta_AF4,delta_Fz,delta_C3,delta_F3,delta_AF3,delta_FC5,delta_F7,theta_P7,theta_P4,theta_Cz,theta_Pz,theta_P3,theta_P8,theta_O1,theta_O2,theta_FC6,theta_F8,theta_C4,theta_F4,theta_AF4,theta_Fz,theta_C3,theta_F3,theta_AF3,theta_FC5,theta_F7,alpha_P7,alpha_P4,alpha_Cz,alpha_Pz,alpha_P3,alpha_P8,alpha_O1,alpha_O2,alpha_FC6,alpha_F8,alpha_C4,alpha_F4,alpha_AF4,alpha_Fz,alpha_C3,alpha_F3,alpha_AF3,alpha_FC5,alpha_F7,beta_P7,beta_P4,beta_Cz,beta_Pz,beta_P3,beta_P8,beta_O1,beta_O2,beta_FC6,beta_F8,beta_C4,beta_F4,beta_AF4,beta_Fz,beta_C3,beta_F3,beta_AF3,beta_FC5,beta_F7,gamma_P7,gamma_P4,gamma_Cz,gamma_Pz,gamma_P3,gamma_P8,gamma_O1,gamma_O2,gamma_FC6,gamma_F8,gamma_C4,gamma_F4,gamma_AF4,gamma_Fz,gamma_C3,gamma_F3,gamma_AF3,gamma_FC5,gamma_F7,mode
94.18556818252654,2.8896708689608697,7.739606456456729,9.5673450425774,42.07489655504181,7.361344905270871,254.05756304047,22.185046823626745,106.87406218112184,60.97507141571917,11.449467387639485,66.56349214936748,134.24228743786585,40.84722367240473,34.10431186683081,12.701691158058793,55.04301774945301,308.63716625644196,46.015408036029875,3.8133621645402296,3.175291334654158,3.42813724515737,3.125987784735088,3.5214320039482625,3.234538034120435,4.157148298460285,3.136164951149545,6.656244097213541,4.826681763688841,3.857726141362289,5.730247669123625,4.431381161256113,5.2322509352174045,5.952384655980948,9.063463758351997,11.402882186410157,12.980871077012816,10.743958734885714,7.758734738358333,6.5668485951230675,8.501940590077023,8.22614500377739,8.823652373433568,4.983495857477306,8.529532567686553,6.501934934726571,4.518160074397306,2.429760901840668,6.223808689802861,6.974905033697476,2.105026172453763,6.873982117342139,9.764037525899223,7.974698698176021,8.160964946572262,7.659645394784047,6.4738915435619395,17.28343626205246,17.460069464969134,17.70020938629414,18.15002308932177,18.050200132434775,16.528451855509534,18.61588901205378,17.389187739476494,18.09262496462484,16.423313688240807,17.161577537355974,16.59764754149494,13.23495752676928,16.0841750390354,16.913635136411717,16.168317980687682,15.872003839396545,16.805951555849287,15.394125595077067,8.690416982398007,7.859083857104318,8.88037447588527,8.868593427310453,9.219271154761321,6.96382570368028,9.099827918758697,8.04393719247672,6.475793486604723,6.9827951709273135,7.382034649763516,8.456381457410153,6.739209824414259,8.516686468931113,8.967205047465125,8.378239531709331,8.104041855910008,7.816004088063131,7.511564883314522,3
34.13015636573255,74.74818968418582,69.3350261612363,89.6997959595071,73.84820694502123,58.37684029302526,78.02374763256009,86.34800508002299,84.59338477015082,47.288083813787324,42.26519015902392,120.51672183601312,60.659229591565946,42.64679120508201,69.95010316987765,74.130390331679,39.342371853179,405.347056218244,186.21498517701966,8.57191343896741,6.847764495834623,9.306967954971862,9.31028801516547,10.680166679744097,4.605359988479049,9.640802914022574,6.5526468253160575,4.6069935853650374,7.062562633508767,6.873613431586495,11.46543252942698,9.432034695830458,8.944049442242829,13.850678403906604,8.97875160422413,9.855500154514582,10.516314025136019,8.574761840707701,17.27765252646423,15.934767105765914,18.749339865258356,19.166966625802065,19.78320647781976,11.513104204932901,18.762935966914178,15.221925658062148,9.213539017960322,3.9339660482506007,15.74793941126324,13.780129240305303,10.041963798066273,14.365571435796483,19.836762922711358,15.069534243330846,12.247382861339991,18.45145922332094,13.947112235704903,19.60094081721235,17.234672113330543,21.66163229810687,20.821619903179556,21.562863680779326,12.725901136989993,20.27505123440292,16.88490336556897,9.665069304436864,6.654194214028575,17.08026021978991,17.83766433001618,14.095649713206953,20.360057680354444,21.337338777453578,20.482478594246828,19.531643185116344,18.79494299258049,17.26858481488367,4.296338478166724,4.267994350778356,4.620562732421044,4.5765366344359295,4.628405108094835,4.067563794941788,4.335720062465239,4.157821046101957,4.9400004302784835,6.350106868323413,4.226141780978018,4.056460690201851,4.8351718725790676,4.403187812292626,4.567733127444534,4.3661245621273,4.375865263114474,4.118663402778063,3.997991400584982,3
44.1725606141045,32.90200265971113,35.26379827064727,30.27186379387737,36.89851796118578,37.93075967460919,25.671257016878066,28.790486656976736,161.38931210097627,15.50285654323936,33.411527445304635,79.24170744279661,7.349673365538909,21.00392592374581,76.13685915546725,36.28933464888327,25.460069697338618,151.08828137853826,60.43274181881391,19.69546467781084,19.10180779257643,23.988877580966204,22.34758292229661,22.42742352701041,13.484462785152264,22.368206935449813,17.28252766556374,11.686460184306158,8.26338296045282,22.53157415959934,24.26691376619423,11.942960685957555,22.041462039232687,21.89906036910049,20.27432008627975,19.247427496622777,18.743043677429824,16.57375999165922,21.60882132955516,20.688938254031434,25.040997961117238,23.19965098936018,23.07522632517568,15.91102058014767,21.21765853256588,18.95997564097331,12.34702219194781,9.726889005545322,23.41399540155075,19.804896535946174,17.532005915809275,24.234162379617675,23.33605966233296,25.822811694428793,25.626502261622388,25.537311424664043,23.213913653000727,13.17688844904009,12.5409074755218,13.562944352208683,13.635269035866477,13.933415752250212,11.73915163539644,14.418129346269643,12.585574637052783,11.381094881109638,14.843684536547567,12.607695154664844,12.450584866219861,10.06442198363732,12.393805983587617,14.006071017807649,12.267258807524847,12.249675651271838,12.351353775822727,11.432390805673457,24.334449584321188,23.234150240872232,24.934450895401632,24.745782473400244,25.06531046494073,21.175982133231095,24.400533512682056,23.036692826235274,21.64136354607246,18.8976334918439,23.063513483999692,22.678260018794667,22.386467525014,24.603988674121254,23.94214987923622,24.64095300744862,23.669597889181038,24.30992420018585,23.278921478573572,3
23.360408458887203,22.621320350286872,12.100870036662982,14.32021820242336,11.09416616312928,31.430229927881236,25.53818149137051,34.90762571127814,83.85580243737805,7.62584928078554,12.30699734546315,204.9931975126276,13.942188742527788,34.184845662425246,9.391750839481576,30.254641917674547,25.397490165793343,84.9126740169368,48.02186324643528,11.333732736881622,12.447216581407913,13.324441380547736,14.699278467163104,14.309120780827383,8.617745445186655,14.289907267188369,11.84495687788923,4.71824711341789,2.3041882874259096,11.773560144322781,11.5614389081853,7.245695028279919,7.189150221531291,13.048687553419654,5.798086792395909,5.850069696477589,8.961497591149186,4.774915264578743,6.421042680022645,6.3674358364697055,6.919624930972958,7.143226949974617,7.252655559151014,5.506613062738627,6.717489839657759,6.1881333445494535,4.955211717977251,6.717098806802359,6.070755303342928,7.439874590494675,2.9742076379947493,5.298300670057234,7.223284664319214,5.287471921082052,5.453206613740515,5.952934610486891,4.804388643579379,10.015489653035285,9.718730473025715,10.683766437902978,10.526243812058746,10.626845819307864,8.960963574593078,10.492184364937305,9.704672664244187,8.690928612417082,10.081894998707115,9.589576913580988,10.124332169215908,8.896135380489474,10.306424532384428,10.71352279144026,10.348638184129484,10.784058473477465,9.403136270900857,9.427199622883375,13.652161728739026,12.988952973549328,14.068592385776126,14.25006913392316,14.493077258913562,11.385670268391515,14.448320913096586,13.008378947419011,11.042285026663507,9.662959080102382,12.551537355787186,12.0137584048185,11.356956103038002,13.255353787519793,13.707595802398878,13.081659998023158,12.830020185297604,12.425812526261076,11.903273872496944,3
11.05789416541929,8.409693707143445,3.934844270165413,6.222507493977943,6.591316805282013,15.581543616722037,17.660540064322603,16.31018829330991,82.10390519390083,3.1979744978997613,1.892255832669293,64.16531420377702,45.091117558514966,11.088820749563242,13.049766869751657,6.137328420958303,17.74107440039947,8.333753661450556,10.291196931649672,2.591474935565215,3.798256828079785,3.156352396441452,3.1676553898429654,2.726258763540541,3.521362966865191,1.5668390505736303,2.6358893963429892,9.324848426546039,1.2686370666860958,4.219169949966081,5.516143487690817,12.607803777821184,6.506085547058995,3.0105429750672097,8.14452902323911,14.523470311395055,6.600989072774903,8.319582798243816,5.323750723310251,4.987336820053505,5.703767700722308,6.12100147633441,6.485071276936559,4.173249873018521,6.406271593740874,5.161410541068438,3.716075032035431,7.032579516806571,4.432209605182121,5.48522396776845,4.00636524408335,4.655975374487252,6.530673281921443,4.523543938143716,5.187766371934404,4.290505811178123,4.0571820667448595,24.00201936730614,22.198382299332657,26.00573115796376,25.27805771614828,26.00711909047749,18.74183247147842,24.32431281257596,21.886193757144714,16.967132967263126,14.504981575591382,21.816113770393578,22.84322210705204,21.06559022936513,24.805873490525546,26.491226198756348,24.433626959356346,23.470846619121392,22.56867141548142,21.585167081030907,8.201059768787145,7.4625147835942585,8.238181379552795,8.28871271903006,8.560503833997231,6.799580986969611,8.726613613228642,7.613347179809994,6.544319572153006,8.702555505372906,7.237747576960933,7.246381317856052,6.940091372578171,7.952032777658237,8.218596476148296,7.94883652606017,7.870704940816471,7.801975320400363,7.353725125050064,3
31.627607533920028,44.84645411192444,30.659647411766183,41.19764642514056,37.648340380897366,47.537001891400486,58.53146078494179,48.38393504188349,132.222311219444,25.74833835440631,34.97606166518728,72.12608172903091,99.623295393147,23.975061271071226,19.92473446730995,14.67051548047321,22.616131775874187,11.233217656047596,12.439773110193272,10.033942576397454,7.1877276395101735,7.9892750852110455,8.893229085609049,10.58693665363344,6.569621976311802,10.99601450691274,8.260420273786023,9.549368368335845,4.775420874826272,5.8458671641331925,8.526020933316177,6.913243622198002,7.6387485293334905,9.90246755748505,8.439181472185004,10.390994226624969,9.293443805166552,7.825101508063881,5.705819981072916,5.528080158714725,6.5144891666764115,5.611400879754501,5.496128717793719,4.8718597955370635,4.882779990068222,4.855531481975852,7.187662510913664,3.8975685870942884,6.646412061792276,5.820228411021165,5.916188919916259,7.931940086082768,5.39762835530508,9.951626378109683,11.816917153486951,9.812054719344799,9.159972553451581,12.01868387436074,10.185018232897349,12.275807980246926,12.024525107438636,12.721594600253713,8.260554987163278,12.069743209666571,10.146321100422327,8.800867328652885,6.898576905043129,9.915274667442757,9.407446910665001,10.054842085419146,11.883945189318888,12.517002018123462,12.26840086352813,10.961377897638386,12.862991487226981,11.004844012639232,8.460349408349908,7.8092060935730245,8.746944292074433,8.623224463193196,8.904216799649584,7.030815827000192,8.460366155810105,7.751017068504528,7.719197969459019,7.282135003424951,7.609451906406802,7.799560154001157,7.366151174096327,8.47177257005987,8.755802799294154,8.599145525364937,8.124144205773188,8.422996912682239,7.926776465991105,3
41.072537282892725,20.73805841808074,30.76643426936569,26.01077216559242,35.020718399749185,27.42617033768397,49.789571966543136,33.47148166173053,99.66973772829476,12.66867627006364,12.914641362731572,69.47945965618806,149.6872733454585,78.68689154146513,33.58711701750863,77.40973665262021,157.67589703568672,58.05225399751393,53.95581522084042,12.15829402148187,10.801668709395884,15.796257766868957,13.502134888511902,14.599080983838867,8.367030921267517,8.437137254256285,9.785794562195909,10.360464734641374,6.879134733227523,11.116271920929707,23.567131546553117,25.335058648592305,18.049055761498803,16.160589698833405,13.443406649934444,12.367089447244133,15.377706937052466,13.059015181230833,3.979880453917719,3.314340886846976,4.9753073117481295,4.398680792746868,4.673552261808785,2.3304372778495033,3.63127536017641,2.9680066827881024,2.9485798020062224,3.65337715355943,3.5623524345076145,3.9720832174124223,5.149050127692039,4.7379726656557155,5.313480861987556,4.696273561046338,3.9595952315983163,5.543854829887422,4.243963810739622,21.72190944123396,19.031546290103847,22.391314738730703,21.85726631792195,22.923163519693155,16.189050914921907,22.138950405452114,18.849966522001324,14.437478734151174,15.647335627325827,19.044237418893076,18.175890491121137,15.345224075213899,20.76005100284281,23.57172386345549,22.309009015171558,20.821547064079386,23.545508220427894,20.524931365282175,13.470698265413477,12.934804329365258,13.849076213426383,13.764759103421621,13.993988213726954,12.267967956151743,13.437071958494037,12.835359289775305,13.356198418098582,15.323908901741703,12.723593299339417,12.817220290396552,13.29938443951187,13.48281657223988,13.68721344741801,13.432218174674869,12.837269768967433,13.325150925668437,12.75614913080993,3
54.59740067017893,29.31542344956807,136.36285995609796,64.3715489917679,74.48264726078683,4.431368367343355,88.53558133306879,17.134843320087665,81.55511723377192,20.11484455560653,66.20271656449432,71.27633411921491,386.4507021041197,286.2030904848321,199.641135692873,352.46302151625525,575.1222490438973,146.43733283160373,210.0372346868706,20.12043315585966,16.797614828211806,25.458743157319173,19.808576687074023,20.769372005537736,12.659487149698132,16.28713628687356,14.650776953602067,14.08373779690293,10.118620128932685,21.066746494818478,28.054896860436187,23.59500422072709,33.38717800315885,23.745762731022822,37.08286317927579,42.46896648599604,30.0170659153569,31.543160171757144,9.242287932803368,10.356247265523702,11.48695031116357,11.276945178489894,10.920827355920895,8.531870224647536,9.591096914374491,9.462177108742022,9.614336663894079,5.153493870370486,10.334962526166732,9.948468007589096,8.217410638456364,9.877035004026432,10.943563296796299,9.117968920995807,9.126269304637283,7.374341113223129,7.241558285112243,20.97584480751857,19.966124483030868,23.097151607841123,22.89797445429215,23.35747135819821,16.564184794808025,21.888842948896972,19.62217345918038,15.185571713933747,13.811488806214768,19.241999082593438,19.80685927168345,16.33892078374114,20.841349743834023,23.082101240115016,19.777793725207538,18.319098364607015,18.32363402524211,16.94908822778306,6.481007318858235,6.46384627779985,6.721789461382265,6.771834584903055,6.797963107881215,6.062097505879117,6.59592621930542,6.370577827965611,6.192794530070556,6.354744121280517,6.405020779757474,6.4208009344377075,5.8779201530890495,6.25949687044215,6.578891625128569,5.952374694911651,5.483559923562621,6.1467677429601055,5.68814364282742,3
12.267582505630617,5.9497225613979055,48.08461152588449,22.57982390913703,33.5882205864532,4.7483746141476635,21.035075858473633,3.0985005590243206,36.471241308488814,27.022140016404073,13.30610351313508,45.64080525912131,82.17923946559415,64.39799978496931,149.4378091966261,94.62518699797494,153.35678818071185,34.980455332137545,52.59171180210923,2.947474955304535,2.798516518304685,4.002370528707588,3.6814747887642385,3.6408631307666757,1.6521503250866094,4.57165716437119,2.7027184255877224,3.031970378536085,4.684152968501552,3.5873389594878047,6.307053105810498,4.326059913347076,4.947496534361126,3.476054346578911,4.471193246322923,7.2799625060718824,2.4117225983418304,3.343563569086101,3.222701656724252,3.0595739621304667,3.6471361415100683,3.395866393242573,3.3884454039204694,2.8134644419522505,3.501636580226455,3.048221215704869,5.082399866781289,3.7832691654913604,3.205653084378726,3.8585911314028323,4.763194772334771,4.503678660455728,3.035496799017972,4.800132152637952,5.978972322137609,4.219717208445174,4.446621521297331,22.254598467792317,20.23827686951886,24.791364355915725,23.94068206443902,24.531381907659494,15.155974008117818,22.462553184930197,19.654665827947372,12.416096322589718,7.508838234037071,19.982958254736612,20.89959236687809,16.99833796847019,23.48867163622544,23.536802016112556,22.795212963349794,21.243478550363548,21.02584510753323,19.22198785057904,15.456538717149813,14.356586061234735,16.1403452318551,16.210582937323746,16.631786484449947,12.106922681528227,16.07161190465199,14.422438274798882,11.370056068899618,8.408493918538639,13.558529528380104,14.296692829429686,11.587915592210916,15.094378049451487,15.779119680550059,14.598704675293531,13.746576336318917,13.640308677088562,12.862942457288607,3
23.129452035854612,35.487423171742805,65.25811372054775,24.862743146786087,23.01106288368026,25.064940684764597,54.599661259044815,10.352299731377517,169.89350366809757,10.129063262920438,79.47331883661691,69.11419508617121,235.8720306826063,175.10122387058527,45.66736670152497,196.31943419596226,365.94827224252145,36.320287229860305,118.2524349446198,10.16638145779717,3.591036408986867,6.6363105977681425,5.842048234907982,8.748841771928006,2.1536824548308013,17.05517637305149,5.105891097686348,2.1108961830425437,2.4968071160912544,4.676797812344576,8.644793849915414,17.180958808777334,16.469603689376886,9.19817971642173,15.533199244786536,33.2418266246095,14.41674909887326,9.625173502975201,26.462923430880124,22.23417828673821,25.70035916697401,26.103269920642955,27.72613717491047,17.53287758028307,27.702781200542198,22.362769230144455,14.536807361855221,9.59305148729048,21.74705017595283,20.973805499126044,19.137493020889753,23.644002741137975,26.263737255758304,24.0130393269445,23.317017515425878,28.61489178875638,21.939174484695066,16.681160066898485,15.46591810955555,17.133822142564526,16.919224066167498,17.236277667419348,13.141580478158374,17.03068400679328,15.064767023161613,12.429558217478027,10.861679447433524,15.926612348710515,15.107085044799863,11.954993814126047,16.06074434962565,16.34533318593717,16.891679908020357,15.578088698743285,18.44603065402086,15.950278223136264,12.797065796928242,11.960939277702964,13.023152117153682,12.834869741176872,13.22430288972675,11.14251548079668,12.356884475863122,11.83408476310372,11.23727204182192,11.000614536480002,11.790743666017569,12.007115396658026,10.70560009846324,12.275172515712889,13.573175810233035,12.520886747638437,11.26671372370685,13.498209075066697,12.170254680639845,3
18.21774518773526,7.858730490007377,15.672549825787339,7.060294895849595,18.57623861118788,11.88328627497556,78.1892026130497,18.1544383702954,48.01007562254381,5.1432892134781545,32.34582001834949,35.50029019638736,56.838400982340715,101.3136689733011,16.851897870673564,182.89941490126733,425.8258699157954,59.29855847866932,118.14884617285026,2.7419911796192435,3.430942036858095,4.817241632748412,4.009820160174194,3.5970787310275245,2.5391550272546195,3.2735894513524366,3.0712481285219853,3.764215021712645,2.653345168947024,3.786983774204057,7.859372727504866,8.040062881825518,6.802035924060432,4.092422727765721,8.603857594732105,11.568692255518421,10.35661627969811,8.513654239090123,7.019729706321674,5.13712328509008,6.562044633935765,6.519045642205984,7.3935040455969165,4.257007005582148,7.2849213998265725,5.514159092268318,4.155966734956445,3.8103135630964875,4.521813404046194,5.862606353060025,3.6263359501262915,6.227825257172876,8.023285145338257,7.185615482882573,7.279119700490896,7.908850217090272,6.675807253466583,19.82343917000699,19.236308875958123,21.81790510797852,21.73059806936774,21.79237286445253,15.013818860541965,20.32177742740903,18.330249998309892,12.978975193570555,8.585258666223922,19.62748340004441,17.80851787537511,15.10465091130702,19.056373979186343,20.314482616394358,18.105170461016744,15.485878314462738,19.18669813774642,16.13603487836613,10.255404385303112,9.566164274426642,10.702323880673879,10.58311209478948,10.819219110369422,8.28345892796908,10.421423075188141,9.476465306800772,7.3862083272807695,6.531158377499858,9.485547217728708,9.4978789474978,8.194702962297587,10.030080007799041,10.618013929983581,9.984835431531799,9.296981784486656,10.098721002213335,9.192684163540395,3
31.643171393491727,7.716314169583592,64.3534275853251,15.370616935235477,22.904421213341386,8.007891994919767,9.126146423384188,5.533804235524821,27.094477086524847,141.46577123970184,21.473586259707943,158.1800986182611,629.1798306238335,392.0651061208669,59.23823413091436,553.9153417013074,1189.9674612465092,200.35998949430748,445.6129184978568,4.9547588340000885,7.542188970355433,13.051746693824484,7.7332433848937,7.291274967494991,8.959272067667403,7.56017991930354,5.321461530317411,31.990377064741494,39.22366770571695,12.427298023743251,33.42432804793332,111.93693645665188,55.13513592757204,8.25850906532187,54.08954304764368,140.48944534532717,6.7564428335187365,34.218271937890684,7.990841135615841,9.822113249113151,10.472200840968336,9.650530574369819,8.914271789291131,9.023701341034629,7.1491632887999605,8.657908302184556,14.238970899658762,8.166337437922564,10.501616591989345,10.17790113766101,14.366439790716997,12.104220355247014,8.640316639984293,11.783969927092016,14.715846350520835,7.675097026675481,9.730601238878373,16.245338380837786,14.705269613245992,17.92605918475252,17.42266712657958,17.883192253458883,11.019893419788167,16.601229989940226,14.134615920238161,9.54903555253211,6.696808127923169,14.925487566057862,14.257704205499243,12.066121201872363,16.431655276054276,17.34042712296199,16.38787524772167,15.20452976827372,16.458947474062615,14.204929066401165,14.183380148919685,12.801447760557853,14.197162441856356,14.25358935771664,14.826977427980381,11.351968467348835,14.537571606276465,12.9787875340594,10.969107189107682,9.11582722940724,12.21622849751668,12.575827471732444,11.508992775023994,13.468460781378306,14.60231260079858,13.578139383970093,12.846806537089687,13.715268745388155,12.688068025985372,3
105.95539712576782,75.15248314617227,67.56404463036242,77.21031765300559,83.79291474712913,76.18217246606298,118.6242430600286,83.17927798255644,88.72611797797151,72.70305818904666,63.83923365706633,87.4598602988306,249.0320804819632,169.59349687026221,72.20957686671566,336.91118408458556,696.0029395812799,285.08435749040177,367.9932750394489,5.150394813394595,7.769308261275543,5.050262026055118,6.7062793125160365,5.905965312662722,7.181629255700597,6.857676563261891,6.615102936934193,7.923274102183633,4.540363806255464,9.239582106223214,4.041196583572601,6.1064371438740395,6.898318376015319,4.642407007595118,13.57572875809764,26.284642411536126,13.635915041024706,14.444067050626918,9.208124212105984,8.380314244748105,9.138677206813774,9.214701871476239,9.615614455868398,7.388456236976826,9.09958973907737,8.355047288047475,9.771987448040207,3.895455168175222,7.832194265683753,8.455055060579442,10.021861349298725,9.718250587660062,9.259908845401785,9.754335992915346,10.914426678601867,10.842143179416174,8.780959060844271,29.30635041357131,28.764942826403416,31.81047616018578,30.97957221396889,30.965071778297617,25.07230002385166,29.133133460401236,27.535591146277596,27.864374433249747,19.747098933838593,29.460860057684066,28.41464396422613,24.197984514788654,30.207495992647562,29.654788390297607,30.95270789705355,29.50454697161476,30.510917504512797,28.434676624907215,9.474348460314065,9.131927846213031,10.030946184015571,10.12404038089314,10.243191747508694,7.716694275553891,9.791495493984915,8.930618262297,7.480761724769123,5.941782995834128,8.9922728770154,8.458094154140747,7.536355353109491,8.961938212355893,9.671911363111912,8.561759350510167,7.459709723534027,8.808312092066064,7.794691057819642,3
77.00031981623582,40.74890841601196,26.999454757172046,43.45901969069012,52.40340680852092,39.69970081285763,150.66401672831267,66.00112941499614,40.2586166556038,60.76843767664168,46.592644498870705,67.30465809824204,246.678683993837,27.4361132705463,21.91078723889617,68.62613037824583,71.08761262256414,276.18817416451975,112.25511368453665,6.46221550916706,6.236995799545891,6.498085047617047,5.590828521382201,5.534968676725595,5.94050924050399,5.216833263978417,5.186725436288231,8.538060945797621,5.207498359287115,8.494557794171394,5.461251401506114,8.91467345887829,9.046541821690957,5.936067542786339,13.125016887431185,17.492513592813008,17.98123977478238,13.517288511095215,5.471973230646893,4.750134854059684,5.064602797521269,5.8659023281873175,6.384966874870699,3.869511874952286,6.941895249768892,5.168135477798371,3.579897251130899,2.7688496391663744,3.8562939853609866,4.252075941337776,2.5997879827075145,3.495010849434995,6.201784696648563,3.1989395825688813,3.2296812634425107,3.7249452640384475,2.879677385714841,18.747248356708273,17.32176456024255,19.143333396988556,19.241275857296003,19.945188705634504,15.369797651877096,18.925818386591697,17.333479838048166,15.669478460029692,13.490784097156133,16.63930230176012,16.939351627646527,17.682291641361928,17.807608338013903,19.81893016059123,17.142490922801567,14.960876699407729,18.231662645856474,16.27239033005915,11.778620379341016,11.007939841678327,12.844196569012496,12.525088759081457,12.79192838701433,8.911613698550797,11.839284011488228,10.655074347599344,8.75805527061573,5.177981663852031,10.836116925530602,10.116542292169532,8.022450622710906,11.851826948460747,12.643125770314168,12.417636015645863,11.874343428897943,11.606161990724075,10.725586667955586,3
45.914676995964804,19.411429267886884,13.656586650019143,23.252533979676162,35.820656146554775,20.625578342932794,70.59410104518844,30.987013425018397,63.18512779016179,23.007217410916635,11.431033263593626,52.23433287339686,71.91920114367592,19.458875459001238,30.867807462407566,23.005330987774126,43.757705961327304,80.45551261989897,30.60889760235907,6.455531071963741,4.019097734730389,6.961056189053352,4.555262773382418,5.4275203555612945,3.4506693147228584,5.870473168463311,3.549794456016123,6.874760812894326,4.95079326613998,6.164033166831736,8.739225408896417,9.40355113710605,12.476843364457359,7.082496208710661,16.793575571983247,22.75714248729816,17.375815184202093,14.394523895629616,5.307349185554182,4.9003894370381476,5.773819019084905,5.023177521909687,5.19306698618489,4.916912792245986,4.732359903302248,4.600726427571352,7.137432524163096,6.114659603636234,5.61000418296654,6.003312075282889,6.820720309410867,7.295465355783942,5.865917987562659,8.389855935248008,10.439869757448996,7.71452845413186,7.640949214695659,15.737680782672674,15.060375419889887,16.340679806624326,15.907758271563456,16.089699093897107,14.09751362256615,15.42442520426771,14.792684108984085,16.087255156927345,14.638739871998895,15.213201819685532,16.6760027395382,14.973084009308469,16.299559044627248,15.52323312548534,16.289194397742186,15.60328446403829,16.991183190695104,15.66665583673397,17.88871868849917,16.4578988019447,18.660511760289086,18.480466465320244,18.943059166500305,13.81452656797839,18.634800614642515,16.34141698219673,11.376335871568243,9.08670966925266,16.354721673016428,15.627904306573043,13.65426079312424,17.54862126996667,18.73286053631937,17.887779879535326,17.46978992414091,17.50015606942275,16.311927443627475,3
17.352438991083904,81.85845632680132,130.7431763699117,60.97864454877201,34.36865210038202,73.54498999848083,57.453658707643655,35.24466039762393,278.81895711403405,46.565991434197905,124.00762957804268,185.00507238513683,407.5341227419649,240.74769743730226,70.32936450928902,162.200961936526,262.39524788454526,17.239216242329803,70.77678662492711,7.925057757251248,6.2059712660286,6.930980889203493,7.165391411558332,7.6249608276563885,5.077566625261136,9.078038511784722,6.611129240814756,4.534424011253163,3.9856178254092898,6.0181189293954676,6.246527370757763,4.4484562028388845,6.229867923992309,7.167570090533468,6.098508032460069,6.93258441841793,14.136929375718628,6.569606963526308,3.607130992457291,2.4694578593703755,3.642425343244842,3.4143919785427888,3.94774247774708,1.9077935061607132,3.8105071282787026,2.399542681233394,4.208964545374659,3.3255112453887476,2.615825512673358,2.5922809414701375,2.9977715873342388,3.237742792765725,4.351956804455051,4.274170268867058,5.259264263643978,5.430345915029381,3.63585607951694,27.177541723025218,25.07784054859905,27.69378051887393,27.435025196173825,28.18433947608263,22.430343196759868,27.957747395546605,25.20464588388947,21.72763792729876,19.0481798909437,24.545843523873934,25.477422115188276,21.83903791778592,27.157201540945987,27.51069967368195,28.166557076169237,28.715866932404197,27.11060635472191,26.04192626346596,10.58131346087496,10.231083232791557,10.46304493424654,10.6614398951081,10.853851989775587,10.071070274466228,11.140754282923483,10.337503711922022,10.570417426413675,12.651017876017402,10.097110509299089,9.454045717178422,9.646704489632683,9.965214846682807,10.581157031072946,10.048338907049859,9.990758269444179,10.21595851810452,9.72481955890081,3
15.724542553934459,12.84924678430152,13.560784445939756,14.612892277211035,17.78081799275512,11.553182555041303,86.02677488876557,25.569516103711212,37.124867858334746,10.295938859669022,15.158120746674289,33.655205392251,141.2547997917248,41.82734839530397,14.587453772668876,61.6866448465663,123.13922864861597,21.818339248309947,48.040538884767784,5.833728479685944,7.665937212465703,8.758115763490927,8.172514143344246,7.275366110839015,5.515116264106794,5.164039839114094,6.141380586108067,7.919480052334206,1.7965179852148954,8.272459531396954,8.734984851332962,5.223756603542572,7.167799394575348,7.245158245258371,6.2364011609181915,7.044911291390149,9.184627805898456,5.7976402808717795,2.5769332858648264,2.2933729794435487,2.2040233133092126,2.499657380417654,2.8123701052768735,1.952293086150358,3.392133100897425,2.1116610142069616,2.1650497056349014,2.676044118958175,3.284515727558874,1.7605302719097273,2.84501138804331,1.601109433302431,3.0085465087262477,1.6541263883398836,2.136833836945316,3.110413613391085,1.873547492182811,26.39621648924115,25.793382743386537,27.124389959982008,27.512996254677894,27.748997401768566,23.45067626855568,27.380119853510415,25.47735241615109,21.587150210865317,23.070350927410367,25.925709904789716,25.09702777221307,24.034572442485455,24.455167206572966,26.944746458220663,23.234442195558017,20.958892498690275,25.427951032276606,22.59553408012288,8.606306396178178,8.59709134253683,9.215977679926825,8.981035862293494,8.975041636599165,8.235889382169601,8.373920016278335,8.38379781948763,9.626758163789573,10.826040699956803,8.61324723366366,8.750019177373684,9.47356271077141,9.290525851841936,8.710322213015425,9.012777915688867,8.681704281779403,8.483622936672168,8.380179498141375,3
